FS3: TOM formula 3 known to treat Schizophrenia,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
16828,9988,4536,D-(&minus;)-Fructose,PYY
18030,4236,4536,Caprylic acid,PYY
19021,79938,4536,Calcium(II) ion,PYY
21425,3374,4536,Butanoic acid,PYY
6110,3967,632,Quercetin,QDPR
7014,158,632,PYRIDOXINE,QDPR
11793,1530,632,Iron,QDPR
12380,7783,632,DL-TYROSINE,QDPR
20184,79938,632,Calcium(II) ion,QDPR
1190,1531,3273,Zinc,QPCT
5233,3967,3273,Quercetin,QPCT
9904,617,1199,Niacin,QPRT
2688,1531,1782,Zinc,RAB11A
1910,1531,39074,Zinc,RAB40A
2382,1531,2257,Zinc,RAB5A
8119,79942,3148,potassium cation,RAB7A
22245,43121,3148,1-Hexadecene,RAB7A
1769,1531,2011,Zinc,RAB8B
5669,3967,2011,Quercetin,RAB8B
7738,79942,2878,potassium cation,RAB9A
22232,43121,2878,1-Hexadecene,RAB9A
3225,1531,3225,Zinc,RABGGTA
13498,31797,3225,DL-Methionine,RABGGTA
21033,79938,3225,Calcium(II) ion,RABGGTA
1700,1531,3226,Zinc,RABGGTB
19620,79938,3226,Calcium(II) ion,RABGGTB
1099,1531,3160,Zinc,RAC1
3804,120,3160,Vitamin C,RAC1
11228,9727,3160,Lauric acid,RAC1
12959,31797,3160,DL-Methionine,RAC1
13978,27647,3160,DL-Glutamic acid,RAC1
14983,31783,3160,DL-asparagine,RAC1
16210,40089,3160,D-Glucopyranose,RAC1
17155,15910,3160,Copper,RAC1
17678,79939,3160,Chromium,RAC1
19137,79938,3160,Calcium(II) ion,RAC1
395,1531,5765,Zinc,RAD17
2452,1531,3194,Zinc,RAD51
7581,79942,3194,potassium cation,RAD51
9981,35694,3194,Myristicin,RAD51
10838,80001,3194,Manganese,RAD51
12178,86925,3194,hexahydro-2-oxo-1h-thieno(3,RAD51
20320,79938,3194,Calcium(II) ion,RAD51
11577,1530,5631,Iron,RAD52
2890,1531,1065,Zinc,RAF1
13393,31797,1065,DL-Methionine,RAF1
20723,79938,1065,Calcium(II) ion,RAF1
21643,3374,1065,Butanoic acid,RAF1
6932,3967,3154,Quercetin,RALA
21131,79938,3154,Calcium(II) ion,RALA
6554,3967,1490,Quercetin,RAMP1
16212,40089,1491,D-Glucopyranose,RAMP2
20692,79938,1491,Calcium(II) ion,RAMP2
16213,40089,1492,D-Glucopyranose,RAMP3
129,1531,3147,Zinc,RAN
3808,120,3147,Vitamin C,RAN
14880,31783,3147,DL-asparagine,RAN
16214,40089,3147,D-Glucopyranose,RAN
17599,15910,3147,Copper,RAN
2843,1531,862,Zinc,RARA
6567,3967,862,Quercetin,RARA
9102,86025,862,Oxygen,RARA
5424,3967,859,Quercetin,RARB
3809,120,858,Vitamin C,RARG
6781,3967,5299,Quercetin,RARRES2
20960,79938,5299,Calcium(II) ion,RARRES2
6772,3967,4945,Quercetin,RASD1
2458,1531,66,Zinc,RB1
6251,3967,66,Quercetin,RB1
13268,31797,66,DL-Methionine,RB1
17394,15910,66,Copper,RB1
21597,3374,66,Butanoic acid,RB1
16219,40089,5358,D-Glucopyranose,RB1CC1
350,1531,39234,Zinc,RBMY1B
357,1531,39226,Zinc,RBMY1E
9760,86074,701,Nickel,RBP1
10204,6911,701,Myristic acid,RBP1
3054,1531,5904,Zinc,RBP2
8982,3583,5904,Palmitic acid,RBP2
10205,6911,5904,Myristic acid,RBP2
10159,6911,5902,Myristic acid,RBP7
1183,1531,4092,Zinc,RBPJ
7333,79942,4092,potassium cation,RBPJ
19205,79938,4092,Calcium(II) ion,RBPJ
8199,79942,3704,potassium cation,RCVRN
10010,6911,3704,Myristic acid,RCVRN
11390,9727,3704,Lauric acid,RCVRN
14411,27647,3704,DL-Glutamic acid,RCVRN
20936,79938,3704,Calcium(II) ion,RCVRN
375,1531,696,Zinc,RDH11
12774,31797,696,DL-Methionine,RDH11
18457,79938,696,Calcium(II) ion,RDH11
6244,3967,693,Quercetin,RDH12
21664,3374,584,Butanoic acid,RDH5
19240,79938,2742,Calcium(II) ion,RDX
2144,1531,4618,Zinc,REL
5985,3967,4618,Quercetin,REL
8830,3583,4618,Palmitic acid,REL
13196,31797,4618,DL-Methionine,REL
14196,27647,4618,DL-Glutamic acid,REL
20033,79938,4618,Calcium(II) ion,REL
206,1531,4192,Zinc,RELA
3811,120,4192,Vitamin C,RELA
4134,157,4192,Tocopherol,RELA
4219,3032,4192,Stearic acid,RELA
4487,3967,4192,Quercetin,RELA
8479,3583,4192,Palmitic acid,RELA
9201,36999,4192,Osthole,RELA
11145,9727,4192,Lauric acid,RELA
12747,31797,4192,DL-Methionine,RELA
13767,27647,4192,DL-Glutamic acid,RELA
16230,40089,4192,D-Glucopyranose,RELA
16830,9988,4192,D-(&minus;)-Fructose,RELA
17006,15910,4192,Copper,RELA
18290,79938,4192,Calcium(II) ion,RELA
2392,1531,866,Zinc,REN
7570,79942,866,potassium cation,REN
8870,3583,866,Palmitic acid,REN
16231,40089,866,D-Glucopyranose,REN
20266,79938,866,Calcium(II) ion,REN
12098,86925,398,hexahydro-2-oxo-1h-thieno(3,RENBP
1114,1531,1070,Zinc,RET
12963,31797,1070,DL-Methionine,RET
16234,40089,1070,D-Glucopyranose,RET
19150,79938,1070,Calcium(II) ion,RET
9001,3583,4976,Palmitic acid,RETN
11965,1530,4976,Iron,RETN
16235,40089,4976,D-Glucopyranose,RETN
16831,9988,4976,D-(&minus;)-Fructose,RETN
21865,9026,4976,Arachidonic acid,RETN
5965,3967,695,Quercetin,RETSAT
1006,1531,4905,Zinc,REV3L
5099,3967,4905,Quercetin,REV3L
10477,80001,4905,Manganese,REV3L
19066,79938,4905,Calcium(II) ion,REV3L
177,1531,39209,Zinc,RGPD3
6701,3967,4093,Quercetin,RGS2
8371,38619,4093,Pentadecanoic acid,RGS2
8978,3583,4093,Palmitic acid,RGS2
10992,80001,4093,Manganese,RGS2
11381,9727,4093,Lauric acid,RGS2
11936,1530,4093,Iron,RGS2
20849,79938,4093,Calcium(II) ion,RGS2
21671,3374,4093,Butanoic acid,RGS2
22020,34652,4093,Acacetin,RGS2
22215,44788,4093,1-Hexanoic acid,RGS2
10274,80001,4094,Manganese,RGS6
16888,132,4094,Cystine,RGS6
18296,79938,4094,Calcium(II) ion,RGS6
2670,1531,3013,Zinc,RHEB
2115,1531,1454,Zinc,RHO
7508,79942,1454,potassium cation,RHO
8409,3583,1454,Palmitic acid,RHO
13191,31797,1454,DL-Methionine,RHO
14184,27647,1454,DL-Glutamic acid,RHO
15076,31783,1454,DL-asparagine,RHO
19993,79938,1454,Calcium(II) ion,RHO
22311,32269,1454,(+/-)-alpha-Pinene,RHO
14512,27647,3151,DL-Glutamic acid,RHOA
16237,40089,3151,D-Glucopyranose,RHOA
18188,79938,3151,Calcium(II) ion,RHOA
13254,31797,137,DL-Methionine,RHOB
16238,40089,137,D-Glucopyranose,RHOB
6820,3967,4657,Quercetin,RIPK2
827,1531,5655,Zinc,RIT1
1212,1531,314,Zinc,RNASE1
12993,31797,314,DL-Methionine,RNASE1
13997,27647,314,DL-Glutamic acid,RNASE1
14995,31783,314,DL-asparagine,RNASE1
17171,15910,314,Copper,RNASE1
19221,79938,314,Calcium(II) ion,RNASE1
9074,86025,1517,Oxygen,RNASE3
11725,1530,1517,Iron,RNASE3
20450,79938,3011,Calcium(II) ion,RND3
10874,80001,39149,Manganese,RNF103-CHMP3
20451,79938,39149,Calcium(II) ion,RNF103-CHMP3
2375,1531,4128,Zinc,RNF7
13250,31797,4128,DL-Methionine,RNF7
17377,15910,4128,Copper,RNF7
2131,1531,5202,Zinc,RNPEP
12371,7783,5202,DL-TYROSINE,RNPEP
12560,20814,5202,DL-Tryptophan,RNPEP
14815,27647,5202,DL-Glutamic acid,RNPEP
18070,4236,5202,Caprylic acid,RNPEP
20017,79938,5202,Calcium(II) ion,RNPEP
14728,27647,3312,DL-Glutamic acid,ROCK1
16249,40089,3312,D-Glucopyranose,ROCK1
18313,79938,3312,Calcium(II) ion,ROCK1
5620,3967,3666,Quercetin,ROCK2
14796,27647,3666,DL-Glutamic acid,ROCK2
19612,79938,3666,Calcium(II) ion,ROCK2
18777,79938,5386,Calcium(II) ion,ROR1
4310,3032,1910,Stearic acid,RORA
8921,3583,1910,Palmitic acid,RORA
538,1531,5298,Zinc,RORB
4263,3032,5298,Stearic acid,RORB
636,1531,4900,Zinc,RPA2
16251,40089,4900,D-Glucopyranose,RPA2
2264,1531,1674,Zinc,RPIA
7015,158,1674,PYRIDOXINE,RPIA
8080,79942,1674,potassium cation,RPIA
2062,1531,2269,Zinc,RPL10L
7497,79942,2269,potassium cation,RPL10L
12186,86925,2269,hexahydro-2-oxo-1h-thieno(3,RPL10L
14171,27647,2269,DL-Glutamic acid,RPL10L
15278,31783,2269,DL-asparagine,RPL10L
17319,15910,2269,Copper,RPL10L
17978,79939,2269,Chromium,RPL10L
19950,79938,2269,Calcium(II) ion,RPL10L
22236,43121,2269,1-Hexadecene,RPL10L
610,1531,2280,Zinc,RPL11
7840,79942,2280,potassium cation,RPL11
12106,86925,2280,hexahydro-2-oxo-1h-thieno(3,RPL11
327,1531,2270,Zinc,RPL13A
7800,79942,2270,potassium cation,RPL13A
12097,86925,2270,hexahydro-2-oxo-1h-thieno(3,RPL13A
16253,40089,2270,D-Glucopyranose,RPL13A
1840,1531,2272,Zinc,RPL15
5726,3967,2272,Quercetin,RPL15
8008,79942,2272,potassium cation,RPL15
9767,86074,2272,Nickel,RPL15
12147,86925,2272,hexahydro-2-oxo-1h-thieno(3,RPL15
3141,1531,2273,Zinc,RPL19
8203,79942,2273,potassium cation,RPL19
9768,86074,2273,Nickel,RPL19
12197,86925,2273,hexahydro-2-oxo-1h-thieno(3,RPL19
16254,40089,2273,D-Glucopyranose,RPL19
297,1531,2271,Zinc,RPL23
7793,79942,2271,potassium cation,RPL23
12096,86925,2271,hexahydro-2-oxo-1h-thieno(3,RPL23
16255,40089,2271,D-Glucopyranose,RPL23
159,1531,2274,Zinc,RPL23A
7769,79942,2274,potassium cation,RPL23A
12087,86925,2274,hexahydro-2-oxo-1h-thieno(3,RPL23A
16256,40089,2274,D-Glucopyranose,RPL23A
2526,1531,2276,Zinc,RPL26L1
8118,79942,2276,potassium cation,RPL26L1
12177,86925,2276,hexahydro-2-oxo-1h-thieno(3,RPL26L1
2152,1531,5075,Zinc,RPL29
9769,86074,5075,Nickel,RPL29
16258,40089,5075,D-Glucopyranose,RPL29
1167,1531,2279,Zinc,RPL3
7928,79942,2279,potassium cation,RPL3
12122,86925,2279,hexahydro-2-oxo-1h-thieno(3,RPL3
2363,1531,2278,Zinc,RPL37
2643,1531,2277,Zinc,RPL8
8133,79942,2277,potassium cation,RPL8
12180,86925,2277,hexahydro-2-oxo-1h-thieno(3,RPL8
3082,1531,4396,Zinc,RPS12
8191,79942,4396,potassium cation,RPS12
12198,86925,4396,hexahydro-2-oxo-1h-thieno(3,RPS12
16273,40089,4396,D-Glucopyranose,RPS12
409,1531,5548,Zinc,RPS6
12778,31797,5548,DL-Methionine,RPS6
16286,40089,5548,D-Glucopyranose,RPS6
18488,79938,5548,Calcium(II) ion,RPS6
16287,40089,3328,D-Glucopyranose,RPS6KA1
18275,79938,4073,Calcium(II) ion,RPS6KA2
4670,3967,1361,Quercetin,RPS6KA3
18516,79938,1361,Calcium(II) ion,RPS6KA3
6413,3967,5509,Quercetin,RPS6KA5
16288,40089,5509,D-Glucopyranose,RPS6KA5
3137,1531,3901,Zinc,RPS6KB1
8992,3583,3901,Palmitic acid,RPS6KB1
11020,80001,3901,Manganese,RPS6KB1
11395,9727,3901,Lauric acid,RPS6KB1
13465,31797,3901,DL-Methionine,RPS6KB1
14414,27647,3901,DL-Glutamic acid,RPS6KB1
20950,79938,3901,Calcium(II) ion,RPS6KB1
16289,40089,5539,D-Glucopyranose,RPS6KB2
1158,1531,3357,Zinc,RPSA
3815,120,3357,Vitamin C,RPSA
7922,79942,3357,potassium cation,RPSA
12500,20814,3357,DL-Tryptophan,RPSA
16293,40089,3357,D-Glucopyranose,RPSA
16664,2687,3357,Decane,RPSA
9777,86074,5894,Nickel,RPTN
19614,79938,5894,Calcium(II) ion,RPTN
5882,3967,5658,Quercetin,RRAD
19931,79938,5658,Calcium(II) ion,RRAD
6640,3967,5653,Quercetin,RRAS
12659,20814,5653,DL-Tryptophan,RRAS
2014,1531,918,Zinc,RRM1
5866,3967,918,Quercetin,RRM1
10728,80001,918,Manganese,RRM1
11733,1530,918,Iron,RRM1
13170,31797,918,DL-Methionine,RRM1
1955,1531,919,Zinc,RRM2
5833,3967,919,Quercetin,RRM2
10139,6911,919,Myristic acid,RRM2
10714,80001,919,Manganese,RRM2
11723,1530,919,Iron,RRM2
15062,31783,919,DL-asparagine,RRM2
19865,79938,919,Calcium(II) ion,RRM2
2891,1531,920,Zinc,RRM2B
6599,3967,920,Quercetin,RRM2B
10197,6911,920,Myristic acid,RRM2B
10963,80001,920,Manganese,RRM2B
11906,1530,920,Iron,RRM2B
15136,31783,920,DL-asparagine,RRM2B
20724,79938,920,Calcium(II) ion,RRM2B
2736,1531,2275,Zinc,RSL24D1
8148,79942,2275,potassium cation,RSL24D1
12179,86925,2275,hexahydro-2-oxo-1h-thieno(3,RSL24D1
3246,1531,2431,Zinc,RTCB
11050,80001,2431,Manganese,RTCB
14450,27647,2431,DL-Glutamic acid,RTCB
3320,1531,4223,Zinc,RTN4R
21117,79938,4223,Calcium(II) ion,RTN4R
10022,6911,3708,Myristic acid,Rv1372
9,1531,863,Zinc,RXRA
4135,157,863,Tocopherol,RXRA
8236,38619,863,Pentadecanoic acid,RXRA
8492,3583,863,Palmitic acid,RXRA
16298,40089,863,D-Glucopyranose,RXRA
21866,9026,863,Arachidonic acid,RXRA
21985,126,863,Alpha-Linolenic acid,RXRA
18189,79938,861,Calcium(II) ion,RXRB
5067,3967,860,Quercetin,RXRG
7291,79942,841,potassium cation,RYR1
13951,27647,841,DL-Glutamic acid,RYR1
16665,2687,841,Decane,RYR1
19039,79938,841,Calcium(II) ion,RYR1
7273,79942,4697,potassium cation,RYR2
13916,27647,4697,DL-Glutamic acid,RYR2
16656,2687,4697,Decane,RYR2
18930,79938,4697,Calcium(II) ion,RYR2
7171,79942,4696,potassium cation,RYR3
13798,27647,4696,DL-Glutamic acid,RYR3
18419,79938,4696,Calcium(II) ion,RYR3
6014,3967,1264,Quercetin,S100A1
20071,79938,1264,Calcium(II) ion,S100A1
3817,120,5248,Vitamin C,S100A10
18839,79938,5248,Calcium(II) ion,S100A10
6199,3967,2264,Quercetin,S100A11
20275,79938,2264,Calcium(II) ion,S100A11
811,1531,1265,Zinc,S100A12
17102,15910,1265,Copper,S100A12
18846,79938,1265,Calcium(II) ion,S100A12
1191,1531,1267,Zinc,S100A13
5234,3967,1267,Quercetin,S100A13
19208,79938,1267,Calcium(II) ion,S100A13
4944,3967,1268,Quercetin,S100A2
18850,79938,1268,Calcium(II) ion,S100A2
4943,3967,5896,Quercetin,S100A3
12977,31797,1317,DL-Methionine,S100A4
19182,79938,1317,Calcium(II) ion,S100A4
3818,120,5899,Vitamin C,S100A6
4942,3967,5899,Quercetin,S100A6
10431,80001,5899,Manganese,S100A6
16832,9988,5899,D-(&minus;)-Fructose,S100A6
18849,79938,5899,Calcium(II) ion,S100A6
813,1531,3241,Zinc,S100A7
18848,79938,3241,Calcium(II) ion,S100A7
812,1531,4442,Zinc,S100A8
9780,86074,4442,Nickel,S100A8
17103,15910,4442,Copper,S100A8
18847,79938,4442,Calcium(II) ion,S100A8
810,1531,4443,Zinc,S100A9
18845,79938,4443,Calcium(II) ion,S100A9
2182,1531,1266,Zinc,S100B
3819,120,1266,Vitamin C,S100B
14206,27647,1266,DL-Glutamic acid,S100B
20076,79938,1266,Calcium(II) ion,S100B
3820,120,3231,Vitamin C,S100G
10324,80001,3231,Manganese,S100G
16299,40089,3231,D-Glucopyranose,S100G
18497,79938,3231,Calcium(II) ion,S100G
5952,3967,1373,Quercetin,S100P
12251,8786,1373,Gamma-Linolenic acid,S100P
19990,79938,1373,Calcium(II) ion,S100P
19574,79938,5897,Calcium(II) ion,S100Z
16300,40089,3932,D-Glucopyranose,S1PR1
19819,79938,3932,Calcium(II) ion,S1PR1
16304,40089,3426,D-Glucopyranose,S1PR5
19475,79938,3426,Calcium(II) ion,S1PR5
6995,158,125,PYRIDOXINE,SAA1
8637,3583,125,Palmitic acid,SAA1
9781,86074,125,Nickel,SAA1
12955,31797,125,DL-Methionine,SAA1
19123,79938,125,Calcium(II) ion,SAA1
6015,3967,5060,Quercetin,SAFB
6592,3967,5053,Quercetin,SAFB2
2107,1531,5796,Zinc,SAP30
3029,1531,361,Zinc,SARS
10202,6911,361,Myristic acid,SARS
16306,40089,361,D-Glucopyranose,SARS
461,1531,3287,Zinc,SAT1
18526,79938,3287,Calcium(II) ion,SAT1
2423,1531,5830,Zinc,SAT2
15111,31783,4588,DL-asparagine,SCAP
4309,3032,497,Stearic acid,SCARB1
8920,3583,497,Palmitic acid,SCARB1
16833,9988,497,D-(&minus;)-Fructose,SCARB1
17434,15910,497,Copper,SCARB1
20561,79938,497,Calcium(II) ion,SCARB1
8892,3583,4979,Palmitic acid,SCARB2
17403,15910,4979,Copper,SCARB2
20395,79938,4979,Calcium(II) ion,SCARB2
4241,3032,4756,Stearic acid,SCD
8585,3583,4756,Palmitic acid,SCD
9993,35694,4756,Myristicin,SCD
10085,6911,4756,Myristic acid,SCD
16308,40089,4756,D-Glucopyranose,SCD
16834,9988,4756,D-(&minus;)-Fructose,SCD
21867,9026,4756,Arachidonic acid,SCD
3821,120,4501,Vitamin C,Scd1
4220,3032,4501,Stearic acid,Scd1
8481,3583,4501,Palmitic acid,Scd1
16309,40089,4501,D-Glucopyranose,Scd1
16835,9988,4501,D-(&minus;)-Fructose,Scd1
2325,1531,3746,Zinc,SCGB1A1
20216,79938,3746,Calcium(II) ion,SCGB1A1
12018,1530,209,Iron,SCLY
16948,132,209,Cystine,SCLY
5617,3967,2717,Quercetin,SCMH1
7143,79942,973,potassium cation,SCN10A
14723,27647,973,DL-Glutamic acid,SCN10A
18242,79938,973,Calcium(II) ion,SCN10A
4749,3967,944,Quercetin,SCN1A
9783,86074,944,Nickel,SCN1A
14745,27647,944,DL-Glutamic acid,SCN1A
7133,79942,1342,potassium cation,SCN1B
11335,9727,1145,Lauric acid,SCN2A
13227,31797,1145,DL-Methionine,SCN2A
14230,27647,1145,DL-Glutamic acid,SCN2A
7546,79942,1341,potassium cation,SCN3A
14231,27647,1341,DL-Glutamic acid,SCN3A
20165,79938,1341,Calcium(II) ion,SCN3A
10735,80001,1344,Manganese,SCN3B
7134,79942,1171,potassium cation,SCN4A
14720,27647,1171,DL-Glutamic acid,SCN4A
18210,79938,1171,Calcium(II) ion,SCN4A
7396,79942,815,potassium cation,SCN5A
19468,79938,815,Calcium(II) ion,SCN5A
7150,79942,4994,potassium cation,SCN7A
13761,27647,4994,DL-Glutamic acid,SCN7A
18263,79938,4994,Calcium(II) ion,SCN7A
7326,79942,3416,potassium cation,SCN8A
13983,27647,3416,DL-Glutamic acid,SCN8A
19178,79938,3416,Calcium(II) ion,SCN8A
4470,3967,927,Quercetin,SCN9A
7151,79942,927,potassium cation,SCN9A
14724,27647,927,DL-Glutamic acid,SCN9A
6749,3967,1055,Quercetin,SCNN1A
7701,79942,1055,potassium cation,SCNN1A
20906,79938,1055,Calcium(II) ion,SCNN1A
7331,79942,1056,potassium cation,SCNN1B
11271,9727,1057,Lauric acid,SCNN1D
7492,79942,1054,potassium cation,SCNN1G
19926,79938,1054,Calcium(II) ion,SCNN1G
3822,120,43,Vitamin C,SDC2
5760,3967,43,Quercetin,SDC2
14369,27647,2079,DL-Glutamic acid,SDF2
3823,120,377,Vitamin C,SDHA
4161,133,377,Succinic acid,SDHA
7598,79942,377,potassium cation,SDHA
11839,1530,377,Iron,SDHA
13292,31797,377,DL-Methionine,SDHA
17823,79939,377,Chromium,SDHA
20392,79938,377,Calcium(II) ion,SDHA
4172,133,385,Succinic acid,SDHB
7835,79942,385,potassium cation,SDHB
11502,1530,385,Iron,SDHB
18627,79938,385,Calcium(II) ion,SDHB
4155,133,372,Succinic acid,SDHC
4958,3967,372,Quercetin,SDHC
11538,1530,372,Iron,SDHC
18878,79938,372,Calcium(II) ion,SDHC
4167,133,383,Succinic acid,SDHD
7834,79942,383,potassium cation,SDHD
11501,1530,383,Iron,SDHD
12820,31797,383,DL-Methionine,SDHD
16312,40089,383,D-Glucopyranose,SDHD
13367,31797,189,DL-Methionine,SDS
20637,79938,189,Calcium(II) ion,SDS
7948,79942,219,potassium cation,SDSL
19270,79938,219,Calcium(II) ion,SDSL
4023,157,713,Tocopherol,SEC14L2
8410,3583,713,Palmitic acid,SEC14L2
16315,40089,713,D-Glucopyranose,SEC14L2
4022,157,712,Tocopherol,SEC14L3
4021,157,711,Tocopherol,SEC14L4
1451,1531,1446,Zinc,SELE
4136,157,1446,Tocopherol,SELE
9297,32326,1446,Oleanolic acid,SELE
15018,31783,1446,DL-asparagine,SELE
16318,40089,1446,D-Glucopyranose,SELE
19436,79938,1446,Calcium(II) ion,SELE
22018,34652,1446,Acacetin,SELE
3024,1531,4410,Zinc,SELL
20847,79938,4410,Calcium(II) ion,SELL
9786,86074,1430,Nickel,SELP
16320,40089,1430,D-Glucopyranose,SELP
20462,79938,1430,Calcium(II) ion,SELP
21868,9026,1430,Arachidonic acid,SELP
18423,79938,4606,Calcium(II) ion,SELPLG
1111,1531,1945,Zinc,SERPINA1
7089,38029,32,Pristane,SERPINA5
13038,31797,32,DL-Methionine,SERPINA5
19402,79938,32,Calcium(II) ion,SERPINA5
5269,3967,4693,Quercetin,SERPINA6
8657,3583,4693,Palmitic acid,SERPINA6
5459,3967,5780,Quercetin,SERPINA7
19464,79938,5780,Calcium(II) ion,SERPINA7
2039,1531,31,Zinc,SERPINB2
3826,120,31,Vitamin C,SERPINB2
5886,3967,31,Quercetin,SERPINB2
21869,9026,31,Arachidonic acid,SERPINB2
6085,3967,2937,Quercetin,SERPINB3
20162,79938,2937,Calcium(II) ion,SERPINB3
13020,31797,120,DL-Methionine,SERPINB6
15006,31783,120,DL-asparagine,SERPINB6
19325,79938,120,Calcium(II) ion,SERPINB6
4964,3967,1077,Quercetin,SERPINC1
6968,158,1077,PYRIDOXINE,SERPINC1
12882,31797,1077,DL-Methionine,SERPINC1
14955,31783,1077,DL-asparagine,SERPINC1
17663,79939,1077,Chromium,SERPINC1
18889,79938,1077,Calcium(II) ion,SERPINC1
6864,3967,1078,Quercetin,SERPIND1
9789,86074,1078,Nickel,SERPIND1
21066,79938,1078,Calcium(II) ion,SERPIND1
3149,1531,26,Zinc,SERPINE1
3827,120,26,Vitamin C,SERPINE1
4221,3032,26,Stearic acid,SERPINE1
6785,3967,26,Quercetin,SERPINE1
8482,3583,26,Palmitic acid,SERPINE1
9790,86074,26,Nickel,SERPINE1
13468,31797,26,DL-Methionine,SERPINE1
16328,40089,26,D-Glucopyranose,SERPINE1
16836,9988,26,D-(&minus;)-Fructose,SERPINE1
20962,79938,26,Calcium(II) ion,SERPINE1
21308,3374,26,Butanoic acid,SERPINE1
6553,3967,3930,Quercetin,SERPINF1
5551,3967,3821,Quercetin,SERPINF2
13070,31797,3821,DL-Methionine,SERPINF2
8089,79942,3436,potassium cation,SERPING1
9793,86074,2911,Nickel,SFTPA1
3829,120,5181,Vitamin C,SFTPB
9794,86074,5181,Nickel,SFTPB
3830,120,5182,Vitamin C,SFTPC
8740,3583,5182,Palmitic acid,SFTPC
9795,86074,5182,Nickel,SFTPC
18728,79938,2214,Calcium(II) ion,SFTPD
4961,3967,2668,Quercetin,SGK1
7262,79942,2668,potassium cation,SGK1
16338,40089,2668,D-Glucopyranose,SGK1
16837,9988,2668,D-(&minus;)-Fructose,SGK1
18882,79938,2668,Calcium(II) ion,SGK1
669,1531,180,Zinc,SGPL1
13857,27647,180,DL-Glutamic acid,SGPL1
5226,3967,3480,Quercetin,SH2B3
10526,80001,3480,Manganese,SH2B3
406,1531,1084,Zinc,SHBG
4645,3967,1084,Quercetin,SHBG
9912,2791,1084,n-heptanoic acid,SHBG
10227,3951,1084,MATAIRESINOL,SHBG
16343,40089,1084,D-Glucopyranose,SHBG
16838,9988,1084,D-(&minus;)-Fructose,SHBG
17042,15910,1084,Copper,SHBG
18487,79938,1084,Calcium(II) ion,SHBG
16344,40089,5463,D-Glucopyranose,SHC1
1673,1531,172,Zinc,SHMT1
6940,158,172,PYRIDOXINE,SHMT1
11677,1530,172,Iron,SHMT1
13080,31797,172,DL-Methionine,SHMT1
14089,27647,172,DL-Glutamic acid,SHMT1
16345,40089,172,D-Glucopyranose,SHMT1
3831,120,207,Vitamin C,SHMT2
6994,158,207,PYRIDOXINE,SHMT2
13035,31797,207,DL-Methionine,SHMT2
14040,27647,207,DL-Glutamic acid,SHMT2
3832,120,978,Vitamin C,SI
16346,40089,978,D-Glucopyranose,SI
16839,9988,978,D-(&minus;)-Fructose,SI
3263,1531,3380,Zinc,SIRT1
6867,3967,3380,Quercetin,SIRT1
8483,3583,3380,Palmitic acid,SIRT1
16349,40089,3380,D-Glucopyranose,SIRT1
16840,9988,3380,D-(&minus;)-Fructose,SIRT1
21069,79938,3380,Calcium(II) ion,SIRT1
2916,1531,4003,Zinc,SIRT2
10970,80001,4003,Manganese,SIRT2
14361,27647,4003,DL-Glutamic acid,SIRT2
354,1531,1997,Zinc,SIRT3
13802,27647,1997,DL-Glutamic acid,SIRT3
463,1531,1994,Zinc,SIRT5
3063,1531,1641,Zinc,SKP1
13442,31797,1641,DL-Methionine,SKP1
21192,79938,1641,Calcium(II) ion,SKP1
2362,1531,4459,Zinc,SKP2
6177,3967,4459,Quercetin,SKP2
9796,86074,4459,Nickel,SKP2
12252,8786,4459,Gamma-Linolenic acid,SKP2
21870,9026,4459,Arachidonic acid,SKP2
20505,79938,5366,Calcium(II) ion,SLA2
9298,32326,5339,Oleanolic acid,SLC10A1
2681,1531,5806,Zinc,SLC11A2
3833,120,5806,Vitamin C,SLC11A2
6409,3967,5806,Quercetin,SLC11A2
9797,86074,5806,Nickel,SLC11A2
10899,80001,5806,Manganese,SLC11A2
11867,1530,5806,Iron,SLC11A2
16354,40089,5806,D-Glucopyranose,SLC11A2
17430,15910,5806,Copper,SLC11A2
17841,79939,5806,Chromium,SLC11A2
7181,79942,868,potassium cation,SLC12A1
13809,27647,868,DL-Glutamic acid,SLC12A1
16355,40089,868,D-Glucopyranose,SLC12A1
16650,2687,868,Decane,SLC12A1
18470,79938,868,Calcium(II) ion,SLC12A1
21389,3374,868,Butanoic acid,SLC12A1
6394,3967,1256,Quercetin,SLC12A2
7623,79942,1256,potassium cation,SLC12A2
14312,27647,1256,DL-Glutamic acid,SLC12A2
16356,40089,1256,D-Glucopyranose,SLC12A2
16691,2687,1256,Decane,SLC12A2
21624,3374,1256,Butanoic acid,SLC12A2
7622,79942,1091,potassium cation,SLC12A3
16694,2687,1091,Decane,SLC12A3
20519,79938,1091,Calcium(II) ion,SLC12A3
21626,3374,1091,Butanoic acid,SLC12A3
1680,1531,1260,Zinc,SLC12A4
5612,3967,1260,Quercetin,SLC12A4
7422,79942,1260,potassium cation,SLC12A4
16357,40089,1260,D-Glucopyranose,SLC12A4
16668,2687,1260,Decane,SLC12A4
7148,79942,1257,potassium cation,SLC12A5
16652,2687,1257,Decane,SLC12A5
7329,79942,1258,potassium cation,SLC12A6
16661,2687,1258,Decane,SLC12A6
7599,79942,1259,potassium cation,SLC12A7
16685,2687,1259,Decane,SLC12A7
16648,2687,5777,Decane,SLC12A8
