FS1: TOM formula 1 known to treat Schizophrenia,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
31227,79938,3380,Calcium(II) ion,SIRT1
2931,1531,4003,Zinc,SIRT2
13931,80001,4003,Manganese,SIRT2
20564,84987,4003,DL-Histidine,SIRT2
21330,27647,4003,DL-Glutamic acid,SIRT2
369,1531,1997,Zinc,SIRT3
20032,84987,1997,DL-Histidine,SIRT3
20771,27647,1997,DL-Glutamic acid,SIRT3
478,1531,1994,Zinc,SIRT5
16790,36172,1994,ethanal,SIRT5
20044,84987,1994,DL-Histidine,SIRT5
3078,1531,1641,Zinc,SKP1
15418,6635,1641,Indole-3-acetic acid,SKP1
15555,61930,1641,Hexose,SKP1
19195,31797,1641,DL-Methionine,SKP1
19964,84987,1641,DL-Histidine,SKP1
28053,117,1641,choline,SKP1
31350,79938,1641,Calcium(II) ion,SKP1
31468,31232,1641,Butylphthalide,SKP1
33499,32714,1641,5-Hexyldihydro-2(3H)-furanone,SKP1
33772,31095,1641,3-Butyl-4,SKP1
2377,1531,4459,Zinc,SKP2
6993,3967,4459,Quercetin,SKP2
12269,86074,4459,Nickel,SKP2
15925,8786,4459,Gamma-Linolenic acid,SKP2
25406,36042,4459,Coumesterol,SKP2
32646,9026,4459,Arachidonic acid,SKP2
30663,79938,5366,Calcium(II) ion,SLA2
11553,32326,5339,Oleanolic acid,SLC10A1
2696,1531,5806,Zinc,SLC11A2
3898,120,5806,Vitamin C,SLC11A2
7225,3967,5806,Quercetin,SLC11A2
12270,86074,5806,Nickel,SLC11A2
13860,80001,5806,Manganese,SLC11A2
15207,1530,5806,Iron,SLC11A2
16532,35889,5806,Ethylene,SLC11A2
23345,40089,5806,D-Glucopyranose,SLC11A2
26282,15910,5806,Copper,SLC11A2
27613,79939,5806,Chromium,SLC11A2
8329,79942,868,potassium cation,SLC12A1
10531,1713,868,pantothenic acid,SLC12A1
20778,27647,868,DL-Glutamic acid,SLC12A1
23346,40089,868,D-Glucopyranose,SLC12A1
23641,2687,868,Decane,SLC12A1
28628,79938,868,Calcium(II) ion,SLC12A1
31666,3374,868,Butanoic acid,SLC12A1
7210,3967,1256,Quercetin,SLC12A2
8771,79942,1256,potassium cation,SLC12A2
10542,1713,1256,pantothenic acid,SLC12A2
21281,27647,1256,DL-Glutamic acid,SLC12A2
23347,40089,1256,D-Glucopyranose,SLC12A2
23682,2687,1256,Decane,SLC12A2
25408,36042,1256,Coumesterol,SLC12A2
31901,3374,1256,Butanoic acid,SLC12A2
8770,79942,1091,potassium cation,SLC12A3
10545,1713,1091,pantothenic acid,SLC12A3
23685,2687,1091,Decane,SLC12A3
30677,79938,1091,Calcium(II) ion,SLC12A3
31903,3374,1091,Butanoic acid,SLC12A3
1695,1531,1260,Zinc,SLC12A4
6428,3967,1260,Quercetin,SLC12A4
8570,79942,1260,potassium cation,SLC12A4
10546,1713,1260,pantothenic acid,SLC12A4
23348,40089,1260,D-Glucopyranose,SLC12A4
23659,2687,1260,Decane,SLC12A4
25409,36042,1260,Coumesterol,SLC12A4
8296,79942,1257,potassium cation,SLC12A5
10524,1713,1257,pantothenic acid,SLC12A5
23643,2687,1257,Decane,SLC12A5
8477,79942,1258,potassium cation,SLC12A6
9640,10237,1258,Phenol,SLC12A6
10532,1713,1258,pantothenic acid,SLC12A6
23652,2687,1258,Decane,SLC12A6
8747,79942,1259,potassium cation,SLC12A7
10537,1713,1259,pantothenic acid,SLC12A7
23676,2687,1259,Decane,SLC12A7
10527,1713,5777,pantothenic acid,SLC12A8
23639,2687,5777,Decane,SLC12A8
25410,36042,5777,Coumesterol,SLC12A8
2357,1531,5778,Zinc,SLC12A9
10538,1713,5778,pantothenic acid,SLC12A9
23673,2687,5778,Decane,SLC12A9
3298,1531,381,Zinc,SLC13A1
4586,133,381,Succinic acid,SLC13A1
11470,3678,381,Oxalic acid,SLC13A1
34682,10739,381,(.+/-.)-Tartaric acid,SLC13A1
4585,133,380,Succinic acid,SLC13A2
26662,4020,380,Citric acid,SLC13A2
32953,38491,380,alpha-Ketoglutaric acid,SLC13A2
34545,10739,380,(.+/-.)-Tartaric acid,SLC13A2
4584,133,379,Succinic acid,SLC13A3
33007,38491,379,alpha-Ketoglutaric acid,SLC13A3
34608,10739,379,(.+/-.)-Tartaric acid,SLC13A3
6814,3967,4513,Quercetin,SLC13A5
27058,4020,4513,Citric acid,SLC13A5
34590,10739,4513,(.+/-.)-Tartaric acid,SLC13A5
5732,3967,255,Quercetin,SLC16A1
7765,114,255,Pyruvic acid,SLC16A1
12467,3283,255,Naringenin,SLC16A1
12561,8019,255,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC16A1
15751,1081,255,Hesperetin,SLC16A1
21517,27647,255,DL-Glutamic acid,SLC16A1
31679,3374,255,Butanoic acid,SLC16A1
7817,114,5636,Pyruvic acid,SLC16A10
16192,36170,5636,Eugenol,SLC16A10
17550,31765,5636,DL-Valine,SLC16A10
17742,7783,5636,DL-TYROSINE,SLC16A10
17892,85497,5636,DL-Serine,SLC16A10
18284,8660,5636,DL-Proline,SLC16A10
19304,31797,5636,DL-Methionine,SLC16A10
19680,9038,5636,DL-Isoleucine,SLC16A10
20120,84987,5636,DL-Histidine,SLC16A10
21520,27647,5636,DL-Glutamic acid,SLC16A10
22163,31783,5636,DL-asparagine,SLC16A10
23893,132,5636,Cystine,SLC16A10
28186,4236,5636,Caprylic acid,SLC16A10
7754,114,246,Pyruvic acid,SLC16A2
23351,40089,246,D-Glucopyranose,SLC16A2
5390,3967,245,Quercetin,SLC16A3
7753,114,245,Pyruvic acid,SLC16A3
13257,80001,245,Manganese,SLC16A3
5726,3967,253,Quercetin,SLC16A4
7763,114,253,Pyruvic acid,SLC16A4
7756,114,247,Pyruvic acid,SLC16A5
6398,3967,249,Quercetin,SLC16A6
7758,114,249,Pyruvic acid,SLC16A6
7273,3967,250,Quercetin,SLC16A7
7759,114,250,Pyruvic acid,SLC16A7
7764,114,254,Pyruvic acid,SLC16A8
25411,36042,4342,Coumesterol,SLC17A5
21276,27647,5115,DL-Glutamic acid,SLC17A6
30644,79938,5115,Calcium(II) ion,SLC17A6
21397,27647,5110,DL-Glutamic acid,SLC17A7
31147,79938,5110,Calcium(II) ion,SLC17A7
21067,27647,5123,DL-Glutamic acid,SLC17A8
29795,79938,5123,Calcium(II) ion,SLC17A8
12271,86074,856,Nickel,SLC18A1
7880,9759,782,Pyroglutamic acid,SLC18A2
21139,27647,782,DL-Glutamic acid,SLC18A2
22040,31783,782,DL-asparagine,SLC18A2
12272,86074,5129,Nickel,SLC18A3
20816,27647,5129,DL-Glutamic acid,SLC18A3
27820,117,5129,choline,SLC18A3
12640,8019,5632,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A1
21580,27647,5632,DL-Glutamic acid,SLC19A1
12743,8019,536,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A2
7322,3967,532,Quercetin,SLC19A3
12711,8019,532,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A3
8773,79942,326,potassium cation,SLC1A1
11060,3583,326,Palmitic acid,SLC1A1
14609,122,326,L-(+)-Aspartic acid,SLC1A1
21284,27647,326,DL-Glutamic acid,SLC1A1
30687,79938,326,Calcium(II) ion,SLC1A1
6958,3967,416,Quercetin,SLC1A2
8705,79942,416,potassium cation,SLC1A2
11004,3583,416,Palmitic acid,SLC1A2
21211,27647,416,DL-Glutamic acid,SLC1A2
27971,117,416,choline,SLC1A2
30372,79938,416,Calcium(II) ion,SLC1A2
8743,79942,415,potassium cation,SLC1A3
11036,3583,415,Palmitic acid,SLC1A3
21255,27647,415,DL-Glutamic acid,SLC1A3
27993,117,415,choline,SLC1A3
30541,79938,415,Calcium(II) ion,SLC1A3
3052,1531,691,Zinc,SLC1A4
11126,3583,691,Palmitic acid,SLC1A4
18012,85497,691,DL-Serine,SLC1A4
21357,27647,691,DL-Glutamic acid,SLC1A4
25412,36042,691,Coumesterol,SLC1A4
12273,86074,773,Nickel,SLC1A5
8859,79942,418,potassium cation,SLC1A6
11146,3583,418,Palmitic acid,SLC1A6
21395,27647,418,DL-Glutamic acid,SLC1A6
8378,79942,406,potassium cation,SLC1A7
10721,3583,406,Palmitic acid,SLC1A7
20842,27647,406,DL-Glutamic acid,SLC1A7
4862,121,1388,Spermine,SLC22A11
5058,3373,1388,spermidine,SLC22A11
5150,926,1388,Salicylic acid,SLC22A11
8195,1840,1388,putrescine,SLC22A11
28223,4236,1388,Caprylic acid,SLC22A11
32981,38491,1388,alpha-Ketoglutaric acid,SLC22A11
4796,121,3926,Spermine,SLC22A12
4971,3373,3926,spermidine,SLC22A12
8144,1840,3926,putrescine,SLC22A12
31651,3374,3926,Butanoic acid,SLC22A12
4915,121,1163,Spermine,SLC22A4
5121,3373,1163,spermidine,SLC22A4
8233,1840,1163,putrescine,SLC22A4
11825,1102,1163,Nifedipine,SLC22A4
28069,117,1163,choline,SLC22A4
4896,121,1164,Spermine,SLC22A5
5107,3373,1164,spermidine,SLC22A5
7468,3967,1164,Quercetin,SLC22A5
8224,1840,1164,putrescine,SLC22A5
11826,1102,1164,Nifedipine,SLC22A5
28043,117,1164,choline,SLC22A5
30940,79938,1164,Calcium(II) ion,SLC22A5
4797,121,1387,Spermine,SLC22A6
4970,3373,1387,spermidine,SLC22A6
5152,926,1387,Salicylic acid,SLC22A6
8143,1840,1387,putrescine,SLC22A6
12388,2791,1387,n-heptanoic acid,SLC22A6
12536,8019,1387,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC22A6
17443,10167,1387,Ellagic acid,SLC22A6
28163,4236,1387,Caprylic acid,SLC22A6
32778,38491,1387,alpha-Ketoglutaric acid,SLC22A6
33967,44788,1387,1-Hexanoic acid,SLC22A6
3899,120,5349,Vitamin C,SLC22A7
4807,121,5349,Spermine,SLC22A7
4979,3373,5349,spermidine,SLC22A7
5153,926,5349,Salicylic acid,SLC22A7
8149,1840,5349,putrescine,SLC22A7
12390,2791,5349,n-heptanoic acid,SLC22A7
32779,38491,5349,alpha-Ketoglutaric acid,SLC22A7
34093,44788,5349,1-Hexanoic acid,SLC22A7
4886,121,1389,Spermine,SLC22A8
5025,3373,1389,spermidine,SLC22A8
8169,1840,1389,putrescine,SLC22A8
11400,3678,1389,Oxalic acid,SLC22A8
28259,4236,1389,Caprylic acid,SLC22A8
32915,38491,1389,alpha-Ketoglutaric acid,SLC22A8
33309,10009,1389,Adenosine cyclic 3',SLC22A8
4606,133,5341,Succinic acid,SLC22A9
4884,121,5341,Spermine,SLC22A9
5082,3373,5341,spermidine,SLC22A9
5154,926,5341,Salicylic acid,SLC22A9
6947,3967,5341,Quercetin,SLC22A9
8206,1840,5341,putrescine,SLC22A9
3447,120,307,Vitamin C,SLC23A1
11431,3678,307,Oxalic acid,SLC23A1
3900,120,4755,Vitamin C,SLC23A2
11827,1102,4755,Nifedipine,SLC23A2
8777,79942,5113,potassium cation,SLC24A1
10421,3510,5113,Pentadecane,SLC24A1
30706,79938,5113,Calcium(II) ion,SLC24A1
8483,79942,5130,potassium cation,SLC24A2
10432,3510,5130,Pentadecane,SLC24A2
29368,79938,5130,Calcium(II) ion,SLC24A2
8527,79942,5126,potassium cation,SLC24A3
10428,3510,5126,Pentadecane,SLC24A3
29554,79938,5126,Calcium(II) ion,SLC24A3
8495,79942,5127,potassium cation,SLC24A5
10431,3510,5127,Pentadecane,SLC24A5
29424,79938,5127,Calcium(II) ion,SLC24A5
4581,133,376,Succinic acid,SLC25A10
23353,40089,376,D-Glucopyranose,SLC25A10
32904,38491,376,alpha-Ketoglutaric acid,SLC25A10
5267,3967,321,Quercetin,SLC25A12
14604,122,321,L-(+)-Aspartic acid,SLC25A12
20726,27647,321,DL-Glutamic acid,SLC25A12
23354,40089,321,D-Glucopyranose,SLC25A12
32790,38491,321,alpha-Ketoglutaric acid,SLC25A12
14596,122,316,L-(+)-Aspartic acid,SLC25A13
21251,27647,316,DL-Glutamic acid,SLC25A13
33023,38491,316,alpha-Ketoglutaric acid,SLC25A13
13507,80001,335,Manganese,SLC25A15
25415,36042,335,Coumesterol,SLC25A15
21023,27647,432,DL-Glutamic acid,SLC25A18
13948,80001,334,Manganese,SLC25A2
6304,3967,1167,Quercetin,SLC25A20
10630,3583,1167,Palmitic acid,SLC25A20
11299,86025,1167,Oxygen,SLC25A20
31765,3374,1167,Butanoic acid,SLC25A20
21046,27647,433,DL-Glutamic acid,SLC25A22
23356,40089,433,D-Glucopyranose,SLC25A22
25416,36042,1166,Coumesterol,SLC25A29
14192,31126,745,Lutein,SLC25A4
19814,9038,745,DL-Isoleucine,SLC25A4
6034,3967,5131,Quercetin,SLC26A3
9078,79942,5131,potassium cation,SLC26A3
11399,3678,5131,Oxalic acid,SLC26A3
18733,31797,5131,DL-Methionine,SLC26A3
27877,117,5131,choline,SLC26A3
29349,79938,5131,Calcium(II) ion,SLC26A3
31731,3374,5131,Butanoic acid,SLC26A3
8738,79942,4075,potassium cation,SLC26A4
11447,3678,4075,Oxalic acid,SLC26A4
19030,31797,4075,DL-Methionine,SLC26A4
27989,117,4075,choline,SLC26A4
30516,79938,4075,Calcium(II) ion,SLC26A4
31879,3374,4075,Butanoic acid,SLC26A4
9155,79942,5122,potassium cation,SLC26A7
11417,3678,5122,Oxalic acid,SLC26A7
18875,31797,5122,DL-Methionine,SLC26A7
27927,117,5122,choline,SLC26A7
9066,79942,5132,potassium cation,SLC26A8
11403,3678,5132,Oxalic acid,SLC26A8
18719,31797,5132,DL-Methionine,SLC26A8
27870,117,5132,choline,SLC26A8
9095,79942,5128,potassium cation,SLC26A9
11398,3678,5128,Oxalic acid,SLC26A9
18755,31797,5128,DL-Methionine,SLC26A9
27884,117,5128,choline,SLC26A9
5664,3967,826,Quercetin,SLC29A1
25423,36042,826,Coumesterol,SLC29A1
32087,45104,826,Benzylideneacetone,SLC29A1
1063,1531,5774,Zinc,SLC29A2
32094,45104,5774,Benzylideneacetone,SLC29A2
5623,3967,5776,Quercetin,SLC29A3
23360,40089,5776,D-Glucopyranose,SLC29A3
32086,45104,5776,Benzylideneacetone,SLC29A3
3901,120,4540,Vitamin C,SLC2A1
5194,3967,4540,Quercetin,SLC2A1
8243,35894,4540,Propionaldehyde,SLC2A1
12468,3283,4540,Naringenin,SLC2A1
13100,2272,4540,Myricetin,SLC2A1
20698,27647,4540,DL-Glutamic acid,SLC2A1
23361,40089,4540,D-Glucopyranose,SLC2A1
27308,36204,4540,Cinnamyl alcohol,SLC2A1
32124,36250,4540,Benzaldehyde,SLC2A1
6341,3967,1086,Quercetin,SLC2A2
10860,3583,1086,Palmitic acid,SLC2A2
12624,8019,1086,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC2A2
13131,2272,1086,Myricetin,SLC2A2
15581,61930,1086,Hexose,SLC2A2
23363,40089,1086,D-Glucopyranose,SLC2A2
23835,9988,1086,D-(&minus;)-Fructose,SLC2A2
29695,79938,1086,Calcium(II) ion,SLC2A2
31771,3374,1086,Butanoic acid,SLC2A2
32021,9934,1086,beta-Maltose,SLC2A2
3902,120,4436,Vitamin C,SLC2A4
7784,114,4436,Pyruvic acid,SLC2A4
10872,3583,4436,Palmitic acid,SLC2A4
15994,35400,4436,Ferulic acid,SLC2A4
16194,36170,4436,Eugenol,SLC2A4
23365,40089,4436,D-Glucopyranose,SLC2A4
23836,9988,4436,D-(&minus;)-Fructose,SLC2A4
29721,79938,4436,Calcium(II) ion,SLC2A4
31423,9091,4436,Caffeic acid,SLC2A4
15777,139,507,Glycine,SLC32A1
21406,27647,507,DL-Glutamic acid,SLC32A1
26399,15910,507,Copper,SLC32A1
7452,3967,5927,Quercetin,SLC35A2
10136,10237,5927,Phenol,SLC35A2
12726,8019,5927,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC35A2
15552,61930,5927,Hexose,SLC35A2
16280,36170,5927,Eugenol,SLC35A2
28040,117,5927,choline,SLC35A2
9435,31784,504,Pipecolic acid,SLC36A1
15772,139,504,Glycine,SLC36A1
18408,8660,504,DL-Proline,SLC36A1
19582,9038,504,DL-Isoleucine,SLC36A1
20573,84987,504,DL-Histidine,SLC36A1
11404,3678,5641,Oxalic acid,SLC36A2
18105,85497,5641,DL-Serine,SLC36A2
18136,8660,5641,DL-Proline,SLC36A2
19531,9038,5641,DL-Isoleucine,SLC36A2
20247,84987,5641,DL-Histidine,SLC36A2
18267,8660,5640,DL-Proline,SLC36A3
19506,9038,5640,DL-Isoleucine,SLC36A3
20055,84987,5640,DL-Histidine,SLC36A3
23842,9988,4622,D-(&minus;)-Fructose,SLC37A4
25430,36042,4622,Coumesterol,SLC37A4
5331,3967,5639,Quercetin,SLC38A1
17868,85497,5639,DL-Serine,SLC38A1
19290,31797,5639,DL-Methionine,SLC38A1
21488,27647,5639,DL-Glutamic acid,SLC38A1
21860,31783,5639,DL-asparagine,SLC38A1
7344,3967,5828,Quercetin,SLC38A2
12276,86074,5828,Nickel,SLC38A2
18000,85497,5828,DL-Serine,SLC38A2
18398,8660,5828,DL-Proline,SLC38A2
19385,31797,5828,DL-Methionine,SLC38A2
21310,27647,5828,DL-Glutamic acid,SLC38A2
22224,31783,5828,DL-asparagine,SLC38A2
7079,3967,5649,Quercetin,SLC38A4
20473,84987,5649,DL-Histidine,SLC38A4
9414,31784,371,Pipecolic acid,SLC3A1
17814,7783,371,DL-TYROSINE,SLC3A1
21811,27647,371,DL-Glutamic acid,SLC3A1
23864,132,371,Cystine,SLC3A1
30749,79938,371,Calcium(II) ion,SLC3A1
15926,8786,5643,Gamma-Linolenic acid,SLC3A2
23868,132,5643,Cystine,SLC3A2
7277,3967,3994,Quercetin,SLC40A1
12362,86074,3994,Nickel,SLC40A1
15213,1530,3994,Iron,SLC40A1
26292,15910,3994,Copper,SLC40A1
27610,79939,3994,Chromium,SLC40A1
17587,31765,5646,DL-Valine,SLC43A2
19344,31797,5646,DL-Methionine,SLC43A2
19784,9038,5646,DL-Isoleucine,SLC43A2
27771,117,3943,choline,SLC44A4
8772,79942,5114,potassium cation,SLC4A1
15203,1530,5114,Iron,SLC4A1
5471,3967,5118,Quercetin,SLC4A11
15580,61930,3830,Hexose,SLC5A1
23382,40089,3830,D-Glucopyranose,SLC5A1
23843,9988,3830,D-(&minus;)-Fructose,SLC5A1
34244,36903,3830,(+)-lyoniresinol-3a-O-beta-glucoside,SLC5A1
23383,40089,3477,D-Glucopyranose,SLC5A2
28131,36122,3477,casuariin,SLC5A2
34242,36903,3477,(+)-lyoniresinol-3a-O-beta-glucoside,SLC5A2
4210,2301,4562,Valeric acid,SLC5A5
8229,1840,4562,putrescine,SLC5A5
9421,31784,4562,Pipecolic acid,SLC5A5
18425,8660,4562,DL-Proline,SLC5A5
19599,9038,4562,DL-Isoleucine,SLC5A5
21392,27647,4562,DL-Glutamic acid,SLC5A5
22260,35949,4562,Dioctyl phthalate,SLC5A5
28063,117,4562,choline,SLC5A5
31962,3374,4562,Butanoic acid,SLC5A5
8188,1840,265,putrescine,SLC5A6
9404,31784,265,Pipecolic acid,SLC5A6
10462,1713,265,pantothenic acid,SLC5A6
15654,86925,265,hexahydro-2-oxo-1h-thieno(3,SLC5A6
18336,8660,265,DL-Proline,SLC5A6
21089,27647,265,DL-Glutamic acid,SLC5A6
27924,117,265,choline,SLC5A6
2235,1531,1339,Zinc,SLC6A1
8683,79942,1339,potassium cation,SLC6A1
12673,8019,1339,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A1
19357,31797,1339,DL-Methionine,SLC6A1
20411,84987,1339,DL-Histidine,SLC6A1
21188,27647,1339,DL-Glutamic acid,SLC6A1
26205,15910,1339,Copper,SLC6A1
27965,117,1339,choline,SLC6A1
30274,79938,1339,Calcium(II) ion,SLC6A1
2846,1531,3814,Zinc,SLC6A11
7375,3967,3814,Quercetin,SLC6A11
8804,79942,3814,potassium cation,SLC6A11
12719,8019,3814,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A11
19387,31797,3814,DL-Methionine,SLC6A11
20551,84987,3814,DL-Histidine,SLC6A11
21315,27647,3814,DL-Glutamic acid,SLC6A11
26306,15910,3814,Copper,SLC6A11
1000,1531,3815,Zinc,SLC6A12
5888,3967,3815,Quercetin,SLC6A12
8438,79942,3815,potassium cation,SLC6A12
12584,8019,3815,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A12
19308,31797,3815,DL-Methionine,SLC6A12
20158,84987,3815,DL-Histidine,SLC6A12
20919,27647,3815,DL-Glutamic acid,SLC6A12
25996,15910,3815,Copper,SLC6A12
1328,1531,3813,Zinc,SLC6A13
8506,79942,3813,potassium cation,SLC6A13
12607,8019,3813,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A13
19320,31797,3813,DL-Methionine,SLC6A13
20233,84987,3813,DL-Histidine,SLC6A13
20990,27647,3813,DL-Glutamic acid,SLC6A13
26042,15910,3813,Copper,SLC6A13
25434,36042,761,Coumesterol,SLC6A14
448,1531,786,Zinc,SLC6A2
8335,79942,786,potassium cation,SLC6A2
12277,86074,786,Nickel,SLC6A2
12531,8019,786,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A2
17875,85497,786,DL-Serine,SLC6A2
19294,31797,786,DL-Methionine,SLC6A2
20042,84987,786,DL-Histidine,SLC6A2
20786,27647,786,DL-Glutamic acid,SLC6A2
25895,15910,786,Copper,SLC6A2
27800,117,786,choline,SLC6A2
2417,1531,783,Zinc,SLC6A3
7877,9759,783,Pyroglutamic acid,SLC6A3
8721,79942,783,potassium cation,SLC6A3
12685,8019,783,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A3
13787,80001,783,Manganese,SLC6A3
17974,85497,783,DL-Serine,SLC6A3
19365,31797,783,DL-Methionine,SLC6A3
21231,27647,783,DL-Glutamic acid,SLC6A3
26235,15910,783,Copper,SLC6A3
31871,3374,783,Butanoic acid,SLC6A3
2715,1531,776,Zinc,SLC6A4
7240,3967,776,Quercetin,SLC6A4
7882,9759,776,Pyroglutamic acid,SLC6A4
8782,79942,776,potassium cation,SLC6A4
12278,86074,776,Nickel,SLC6A4
12705,8019,776,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A4
17990,85497,776,DL-Serine,SLC6A4
19376,31797,776,DL-Methionine,SLC6A4
21291,27647,776,DL-Glutamic acid,SLC6A4
26285,15910,776,Copper,SLC6A4
28011,117,776,choline,SLC6A4
2063,1531,509,Zinc,SLC6A5
8644,79942,509,potassium cation,SLC6A5
12657,8019,509,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A5
15779,139,509,Glycine,SLC6A5
19347,31797,509,DL-Methionine,SLC6A5
20370,84987,509,DL-Histidine,SLC6A5
21137,27647,509,DL-Glutamic acid,SLC6A5
26168,15910,509,Copper,SLC6A5
3089,1531,762,Zinc,SLC6A7
8844,79942,762,potassium cation,SLC6A7
12748,8019,762,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A7
18416,8660,762,DL-Proline,SLC6A7
19391,31797,762,DL-Methionine,SLC6A7
20594,84987,762,DL-Histidine,SLC6A7
21365,27647,762,DL-Glutamic acid,SLC6A7
26359,15910,762,Copper,SLC6A7
2874,1531,520,Zinc,SLC6A8
7395,3967,520,Quercetin,SLC6A8
8807,79942,520,potassium cation,SLC6A8
12721,8019,520,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A8
19388,31797,520,DL-Methionine,SLC6A8
20552,84987,520,DL-Histidine,SLC6A8
21319,27647,520,DL-Glutamic acid,SLC6A8
26313,15910,520,Copper,SLC6A8
714,1531,510,Zinc,SLC6A9
8370,79942,510,potassium cation,SLC6A9
12549,8019,510,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A9
15782,139,510,Glycine,SLC6A9
18057,85497,510,DL-Serine,SLC6A9
19301,31797,510,DL-Methionine,SLC6A9
20090,84987,510,DL-Histidine,SLC6A9
20836,27647,510,DL-Glutamic acid,SLC6A9
25930,15910,510,Copper,SLC6A9
4794,121,278,Spermine,SLC7A1
10529,1713,278,pantothenic acid,SLC7A1
18261,8660,278,DL-Proline,SLC7A1
19447,31797,278,DL-Methionine,SLC7A1
20675,84987,278,DL-Histidine,SLC7A1
20782,27647,278,DL-Glutamic acid,SLC7A1
21872,31783,278,DL-asparagine,SLC7A1
23703,2687,278,Decane,SLC7A1
25435,36042,278,Coumesterol,SLC7A1
10541,1713,5648,pantothenic acid,SLC7A10
18003,85497,5648,DL-Serine,SLC7A10
23698,2687,5648,Decane,SLC7A10
4026,36879,368,Vanillin,SLC7A11
4413,157,368,Tocopherol,SLC7A11
6935,3967,368,Quercetin,SLC7A11
10536,1713,368,pantothenic acid,SLC7A11
21209,27647,368,DL-Glutamic acid,SLC7A11
23675,2687,368,Decane,SLC7A11
23861,132,368,Cystine,SLC7A11
25436,36042,368,Coumesterol,SLC7A11
30353,79938,368,Calcium(II) ion,SLC7A11
32648,9026,368,Arachidonic acid,SLC7A11
34607,10739,368,(.+/-.)-Tartaric acid,SLC7A11
10534,1713,5633,pantothenic acid,SLC7A13
18110,85497,5633,DL-Serine,SLC7A13
18351,8660,5633,DL-Proline,SLC7A13
19462,31797,5633,DL-Methionine,SLC7A13
21144,27647,5633,DL-Glutamic acid,SLC7A13
23669,2687,5633,Decane,SLC7A13
23920,132,5633,Cystine,SLC7A13
4788,121,281,Spermine,SLC7A2
10526,1713,281,pantothenic acid,SLC7A2
18250,8660,281,DL-Proline,SLC7A2
19444,31797,281,DL-Methionine,SLC7A2
20676,84987,281,DL-Histidine,SLC7A2
20743,27647,281,DL-Glutamic acid,SLC7A2
21861,31783,281,DL-asparagine,SLC7A2
23638,2687,281,Decane,SLC7A2
4869,121,280,Spermine,SLC7A3
10533,1713,280,pantothenic acid,SLC7A3
18349,8660,280,DL-Proline,SLC7A3
19461,31797,280,DL-Methionine,SLC7A3
20379,84987,280,DL-Histidine,SLC7A3
21143,27647,280,DL-Glutamic acid,SLC7A3
22042,31783,280,DL-asparagine,SLC7A3
23666,2687,280,Decane,SLC7A3
10528,1713,279,pantothenic acid,SLC7A4
18258,8660,279,DL-Proline,SLC7A4
19446,31797,279,DL-Methionine,SLC7A4
20672,84987,279,DL-Histidine,SLC7A4
20770,27647,279,DL-Glutamic acid,SLC7A4
21870,31783,279,DL-asparagine,SLC7A4
23640,2687,279,Decane,SLC7A4
7246,3967,4355,Quercetin,SLC7A5
10539,1713,4355,pantothenic acid,SLC7A5
17628,31765,4355,DL-Valine,SLC7A5
17810,7783,4355,DL-TYROSINE,SLC7A5
19377,31797,4355,DL-Methionine,SLC7A5
19857,9038,4355,DL-Isoleucine,SLC7A5
20526,84987,4355,DL-Histidine,SLC7A5
23681,2687,4355,Decane,SLC7A5
25437,36042,4355,Coumesterol,SLC7A5
10543,1713,5647,pantothenic acid,SLC7A6
