FS5: TOM formula 5 known to treat Schizophrenia,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
11491,3583,4976,Palmitic acid,RETN
15820,1530,4976,Iron,RETN
19930,40089,4976,D-Glucopyranose,RETN
20528,9988,4976,D-(&minus;)-Fructose,RETN
28273,9026,4976,Arachidonic acid,RETN
5278,66770,695,Rubixanthin,RETSAT
6908,3967,695,Quercetin,RETSAT
16652,32651,695,Geraniol,RETSAT
21363,86912,695,Citronellol,RETSAT
1006,1531,4905,Zinc,REV3L
6042,3967,4905,Quercetin,REV3L
13747,80001,4905,Manganese,REV3L
23971,79938,4905,Calcium(II) ion,REV3L
177,1531,39209,Zinc,RGPD3
7644,3967,4093,Quercetin,RGS2
10866,38619,4093,Pentadecanoic acid,RGS2
11468,3583,4093,Palmitic acid,RGS2
14262,80001,4093,Manganese,RGS2
15120,9727,4093,Lauric acid,RGS2
15791,1530,4093,Iron,RGS2
22014,4020,4093,Citric acid,RGS2
25754,79938,4093,Calcium(II) ion,RGS2
26669,194,4093,Caffeine,RGS2
27618,3374,4093,Butanoic acid,RGS2
29984,44788,4093,1-Hexanoic acid,RGS2
13544,80001,4094,Manganese,RGS6
21496,4020,4094,Citric acid,RGS6
23201,79938,4094,Calcium(II) ion,RGS6
2670,1531,3013,Zinc,RHEB
17662,5609,3013,Dodecan-1-ol,RHEB
17658,5609,5656,Dodecan-1-ol,RHEBL1
26670,194,5656,Caffeine,RHEBL1
2115,1531,1454,Zinc,RHO
8828,79942,1454,potassium cation,RHO
9663,2102,1454,Phenylethyl alcohol,RHO
10336,10237,1454,Phenol,RHO
10899,3583,1454,Palmitic acid,RHO
18560,84987,1454,DL-Histidine,RHO
22071,9912,1454,cis-caffeic acid,RHO
24898,79938,1454,Calcium(II) ion,RHO
27711,32446,1454,beta-Ionone,RHO
29502,41745,1454,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,RHO
30248,32269,1454,(+/-)-alpha-Pinene,RHO
10699,32321,3151,Perillic alcohol,RHOA
16848,57137,3151,Gallic acid,RHOA
18120,38112,3151,dl-Perillaldehyde,RHOA
19932,40089,3151,D-Glucopyranose,RHOA
23093,79938,3151,Calcium(II) ion,RHOA
26781,194,3151,Caffeine,RHOA
29104,32575,3151,5-Isopropenyl-2-methylcyclohexanol,RHOA
10700,32321,137,Perillic alcohol,RHOB
16849,57137,137,Gallic acid,RHOB
18121,38112,137,dl-Perillaldehyde,RHOB
19933,40089,137,D-Glucopyranose,RHOB
26976,194,137,Caffeine,RHOB
29105,32575,137,5-Isopropenyl-2-methylcyclohexanol,RHOB
14347,2086,1925,Malonic acid,rimL
7763,3967,4657,Quercetin,RIPK2
827,1531,5655,Zinc,RIT1
17637,5609,5655,Dodecan-1-ol,RIT1
22714,117,704,choline,RLBP1
21417,4020,1549,Citric acid,rmlA
1212,1531,314,Zinc,RNASE1
4710,121,314,Spermine,RNASE1
4895,3373,314,spermidine,RNASE1
10193,10237,314,Phenol,RNASE1
15161,122,314,L-(+)-Aspartic acid,RNASE1
16030,80187,314,Hypoxanthin,RNASE1
18386,84987,314,DL-Histidine,RNASE1
20798,15910,314,Copper,RNASE1
21437,4020,314,Citric acid,RNASE1
24126,79938,314,Calcium(II) ion,RNASE1
8184,32000,1517,Pyridine,RNASE3
11695,86025,1517,Oxygen,RNASE3
15580,1530,1517,Iron,RNASE3
17299,36341,1517,Ethyl acetate,RNASE3
21440,4020,1517,Citric acid,RNASE3
25355,79938,3011,Calcium(II) ion,RND3
14144,80001,39149,Manganese,RNF103-CHMP3
25356,79938,39149,Calcium(II) ion,RNF103-CHMP3
2375,1531,4128,Zinc,RNF7
21004,15910,4128,Copper,RNF7
2131,1531,5202,Zinc,RNPEP
14558,2086,5202,Malonic acid,RNPEP
17773,7783,5202,DL-TYROSINE,RNPEP
17949,85497,5202,DL-Serine,RNPEP
22933,4236,5202,Caprylic acid,RNPEP
24922,79938,5202,Calcium(II) ion,RNPEP
19944,40089,3312,D-Glucopyranose,ROCK1
23218,79938,3312,Calcium(II) ion,ROCK1
6563,3967,3666,Quercetin,ROCK2
24517,79938,3666,Calcium(II) ion,ROCK2
21598,4020,5386,Citric acid,ROR1
23682,79938,5386,Calcium(II) ion,ROR1
4608,3032,1910,Stearic acid,RORA
11411,3583,1910,Palmitic acid,RORA
538,1531,5298,Zinc,RORB
4561,3032,5298,Stearic acid,RORB
636,1531,4900,Zinc,RPA2
19946,40089,4900,D-Glucopyranose,RPA2
26674,194,4900,Caffeine,RPA2
2264,1531,1674,Zinc,RPIA
7964,158,1674,PYRIDOXINE,RPIA
9400,79942,1674,potassium cation,RPIA
10364,10237,1674,Phenol,RPIA
21424,4020,3119,Citric acid,rpiA
21875,4020,1674,Citric acid,RPIA
26675,194,1674,Caffeine,RPIA
2062,1531,2269,Zinc,RPL10L
8817,79942,2269,potassium cation,RPL10L
16344,86925,2269,hexahydro-2-oxo-1h-thieno(3,RPL10L
18550,84987,2269,DL-Histidine,RPL10L
20946,15910,2269,Copper,RPL10L
22481,79939,2269,Chromium,RPL10L
22678,117,2269,choline,RPL10L
24855,79938,2269,Calcium(II) ion,RPL10L
26941,194,2269,Caffeine,RPL10L
27811,4282,2269,Benzyl formate,RPL10L
610,1531,2280,Zinc,RPL11
9160,79942,2280,potassium cation,RPL11
16264,86925,2280,hexahydro-2-oxo-1h-thieno(3,RPL11
327,1531,2270,Zinc,RPL13A
9120,79942,2270,potassium cation,RPL13A
10038,10237,2270,Phenol,RPL13A
16255,86925,2270,hexahydro-2-oxo-1h-thieno(3,RPL13A
19948,40089,2270,D-Glucopyranose,RPL13A
1840,1531,2272,Zinc,RPL15
6669,3967,2272,Quercetin,RPL15
9328,79942,2272,potassium cation,RPL15
12616,86074,2272,Nickel,RPL15
16305,86925,2272,hexahydro-2-oxo-1h-thieno(3,RPL15
3141,1531,2273,Zinc,RPL19
9523,79942,2273,potassium cation,RPL19
10524,10237,2273,Phenol,RPL19
12617,86074,2273,Nickel,RPL19
16355,86925,2273,hexahydro-2-oxo-1h-thieno(3,RPL19
19949,40089,2273,D-Glucopyranose,RPL19
297,1531,2271,Zinc,RPL23
9113,79942,2271,potassium cation,RPL23
16254,86925,2271,hexahydro-2-oxo-1h-thieno(3,RPL23
19950,40089,2271,D-Glucopyranose,RPL23
159,1531,2274,Zinc,RPL23A
9089,79942,2274,potassium cation,RPL23A
16245,86925,2274,hexahydro-2-oxo-1h-thieno(3,RPL23A
19951,40089,2274,D-Glucopyranose,RPL23A
2526,1531,2276,Zinc,RPL26L1
9438,79942,2276,potassium cation,RPL26L1
16335,86925,2276,hexahydro-2-oxo-1h-thieno(3,RPL26L1
2152,1531,5075,Zinc,RPL29
12618,86074,5075,Nickel,RPL29
19953,40089,5075,D-Glucopyranose,RPL29
1167,1531,2279,Zinc,RPL3
9248,79942,2279,potassium cation,RPL3
16280,86925,2279,hexahydro-2-oxo-1h-thieno(3,RPL3
2363,1531,2278,Zinc,RPL37
2643,1531,2277,Zinc,RPL8
9453,79942,2277,potassium cation,RPL8
16338,86925,2277,hexahydro-2-oxo-1h-thieno(3,RPL8
21395,4020,3104,Citric acid,rplD
3082,1531,4396,Zinc,RPS12
9511,79942,4396,potassium cation,RPS12
16356,86925,4396,hexahydro-2-oxo-1h-thieno(3,RPS12
19968,40089,4396,D-Glucopyranose,RPS12
22027,4020,4396,Citric acid,RPS12
409,1531,5548,Zinc,RPS6
19981,40089,5548,D-Glucopyranose,RPS6
21255,69881,5548,cobaltous;[5-(5,RPS6
23393,79938,5548,Calcium(II) ion,RPS6
26678,194,5548,Caffeine,RPS6
13245,2272,3328,Myricetin,RPS6KA1
16850,57137,3328,Gallic acid,RPS6KA1
19982,40089,3328,D-Glucopyranose,RPS6KA1
23180,79938,4073,Calcium(II) ion,RPS6KA2
5613,3967,1361,Quercetin,RPS6KA3
23421,79938,1361,Calcium(II) ion,RPS6KA3
26679,194,1361,Caffeine,RPS6KA3
7356,3967,5509,Quercetin,RPS6KA5
16851,57137,5509,Gallic acid,RPS6KA5
19983,40089,5509,D-Glucopyranose,RPS6KA5
3137,1531,3901,Zinc,RPS6KB1
11482,3583,3901,Palmitic acid,RPS6KB1
14290,80001,3901,Manganese,RPS6KB1
15134,9727,3901,Lauric acid,RPS6KB1
25855,79938,3901,Calcium(II) ion,RPS6KB1
26680,194,3901,Caffeine,RPS6KB1
19984,40089,5539,D-Glucopyranose,RPS6KB2
1158,1531,3357,Zinc,RPSA
3820,120,3357,Vitamin C,RPSA
9242,79942,3357,potassium cation,RPSA
16880,57137,3357,Gallic acid,RPSA
19988,40089,3357,D-Glucopyranose,RPSA
20359,2687,3357,Decane,RPSA
12626,86074,5894,Nickel,RPTN
24519,79938,5894,Calcium(II) ion,RPTN
6825,3967,5658,Quercetin,RRAD
17654,5609,5658,Dodecan-1-ol,RRAD
24836,79938,5658,Calcium(II) ion,RRAD
7583,3967,5653,Quercetin,RRAS
17667,5609,5653,Dodecan-1-ol,RRAS
2014,1531,918,Zinc,RRM1
6809,3967,918,Quercetin,RRM1
10323,10237,918,Phenol,RRM1
13998,80001,918,Manganese,RRM1
15588,1530,918,Iron,RRM1
21295,69881,918,cobaltous;[5-(5,RRM1
29727,32003,918,2-Acetopyridine,RRM1
1955,1531,919,Zinc,RRM2
6776,3967,919,Quercetin,RRM2
13117,6911,919,Myristic acid,RRM2
13984,80001,919,Manganese,RRM2
15578,1530,919,Iron,RRM2
21817,4020,919,Citric acid,RRM2
24770,79938,919,Calcium(II) ion,RRM2
26681,194,919,Caffeine,RRM2
2891,1531,920,Zinc,RRM2B
7542,3967,920,Quercetin,RRM2B
13175,6911,920,Myristic acid,RRM2B
14233,80001,920,Manganese,RRM2B
15761,1530,920,Iron,RRM2B
17106,36170,920,Eugenol,RRM2B
21993,4020,920,Citric acid,RRM2B
25629,79938,920,Calcium(II) ion,RRM2B
14342,2086,2062,Malonic acid,rsbQ
2736,1531,2275,Zinc,RSL24D1
9468,79942,2275,potassium cation,RSL24D1
16337,86925,2275,hexahydro-2-oxo-1h-thieno(3,RSL24D1
21402,4020,3109,Citric acid,rtcA
3246,1531,2431,Zinc,RTCB
4783,121,2431,Spermine,RTCB
14320,80001,2431,Manganese,RTCB
14680,2086,2431,Malonic acid,RTCB
3320,1531,4223,Zinc,RTN4R
26022,79938,4223,Calcium(II) ion,RTN4R
13000,6911,3708,Myristic acid,Rv1372
9,1531,863,Zinc,RXRA
4418,157,863,Tocopherol,RXRA
10731,38619,863,Pentadecanoic acid,RXRA
10982,3583,863,Palmitic acid,RXRA
18899,55600,863,Dimethyl phthalate,RXRA
19993,40089,863,D-Glucopyranose,RXRA
22491,117,863,choline,RXRA
28274,9026,863,Arachidonic acid,RXRA
28502,126,863,Alpha-Linolenic acid,RXRA
18900,55600,861,Dimethyl phthalate,RXRB
22506,117,861,choline,RXRB
23094,79938,861,Calcium(II) ion,RXRB
6010,3967,860,Quercetin,RXRG
18901,55600,860,Dimethyl phthalate,RXRG
18932,44003,860,Diisobutyl phthalate,RXRG
8611,79942,841,potassium cation,RYR1
10144,10237,841,Phenol,RYR1
12096,1102,841,Nifedipine,RYR1
20360,2687,841,Decane,RYR1
22825,32774,841,Carvacrol,RYR1
23944,79938,841,Calcium(II) ion,RYR1
26102,194,841,Caffeine,RYR1
29421,41745,841,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,RYR1
8593,79942,4697,potassium cation,RYR2
10122,10237,4697,Phenol,RYR2
12092,1102,4697,Nifedipine,RYR2
20351,2687,4697,Decane,RYR2
23835,79938,4697,Calcium(II) ion,RYR2
26170,194,4697,Caffeine,RYR2
8491,79942,4696,potassium cation,RYR3
23324,79938,4696,Calcium(II) ion,RYR3
26274,194,4696,Caffeine,RYR3
6957,3967,1264,Quercetin,S100A1
24976,79938,1264,Calcium(II) ion,S100A1
26955,194,1264,Caffeine,S100A1
3822,120,5248,Vitamin C,S100A10
23744,79938,5248,Calcium(II) ion,S100A10
7142,3967,2264,Quercetin,S100A11
25180,79938,2264,Calcium(II) ion,S100A11
811,1531,1265,Zinc,S100A12
20729,15910,1265,Copper,S100A12
21617,4020,1265,Citric acid,S100A12
23751,79938,1265,Calcium(II) ion,S100A12
1191,1531,1267,Zinc,S100A13
6177,3967,1267,Quercetin,S100A13
24113,79938,1267,Calcium(II) ion,S100A13
5887,3967,1268,Quercetin,S100A2
23755,79938,1268,Calcium(II) ion,S100A2
5886,3967,5896,Quercetin,S100A3
22603,117,1317,choline,S100A4
24087,79938,1317,Calcium(II) ion,S100A4
26873,194,1317,Caffeine,S100A4
3823,120,5899,Vitamin C,S100A6
5885,3967,5899,Quercetin,S100A6
13701,80001,5899,Manganese,S100A6
20529,9988,5899,D-(&minus;)-Fructose,S100A6
23754,79938,5899,Calcium(II) ion,S100A6
26844,194,5899,Caffeine,S100A6
813,1531,3241,Zinc,S100A7
23753,79938,3241,Calcium(II) ion,S100A7
812,1531,4442,Zinc,S100A8
12629,86074,4442,Nickel,S100A8
20730,15910,4442,Copper,S100A8
21618,4020,4442,Citric acid,S100A8
23752,79938,4442,Calcium(II) ion,S100A8
810,1531,4443,Zinc,S100A9
21616,4020,4443,Citric acid,S100A9
23750,79938,4443,Calcium(II) ion,S100A9
2182,1531,1266,Zinc,S100B
3824,120,1266,Vitamin C,S100B
24981,79938,1266,Calcium(II) ion,S100B
3825,120,3231,Vitamin C,S100G
13594,80001,3231,Manganese,S100G
19994,40089,3231,D-Glucopyranose,S100G
23402,79938,3231,Calcium(II) ion,S100G
6895,3967,1373,Quercetin,S100P
16772,8786,1373,Gamma-Linolenic acid,S100P
24895,79938,1373,Calcium(II) ion,S100P
24479,79938,5897,Calcium(II) ion,S100Z
19995,40089,3932,D-Glucopyranose,S1PR1
24724,79938,3932,Calcium(II) ion,S1PR1
29486,41745,3932,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,S1PR1
19999,40089,3426,D-Glucopyranose,S1PR5
24380,79938,3426,Calcium(II) ion,S1PR5
7944,158,125,PYRIDOXINE,SAA1
11127,3583,125,Palmitic acid,SAA1
12630,86074,125,Nickel,SAA1
12905,79062,125,N-{3-Carboxy-3-[(3-carboxy-3-hydroxypropyl)amino]propyl}homoserine,SAA1
24028,79938,125,Calcium(II) ion,SAA1
6958,3967,5060,Quercetin,SAFB
7535,3967,5053,Quercetin,SAFB2
2107,1531,5796,Zinc,SAP30
3029,1531,361,Zinc,SARS
11652,34785,361,Pachypodol,SARS
13180,6911,361,Myristic acid,SARS
14645,2086,361,Malonic acid,SARS
18001,85497,361,DL-Serine,SARS
20001,40089,361,D-Glucopyranose,SARS
461,1531,3287,Zinc,SAT1
4669,121,3287,Spermine,SAT1
4813,3373,3287,spermidine,SAT1
12791,31812,3287,N-Ethylacetamide,SAT1
14390,2086,3287,Malonic acid,SAT1
17107,36170,3287,Eugenol,SAT1
21539,4020,3287,Citric acid,SAT1
23431,79938,3287,Calcium(II) ion,SAT1
27829,5525,3287,Benzyl alcohol,SAT1
2423,1531,5830,Zinc,SAT2
4766,121,5830,Spermine,SAT2
4965,3373,5830,spermidine,SAT2
12796,31812,5830,N-Ethylacetamide,SAT2
14597,2086,5830,Malonic acid,SAT2
21904,4020,5830,Citric acid,SAT2
27842,5525,5830,Benzyl alcohol,SAT2
4470,78388,497,Stigmastan-3-ol,SCARB1
4607,3032,497,Stearic acid,SCARB1
9649,138,497,Phosphatidylserine,SCARB1
10438,10237,497,Phenol,SCARB1
11410,3583,497,Palmitic acid,SCARB1
13296,2272,497,Myricetin,SCARB1
18933,44003,497,Diisobutyl phthalate,SCARB1
20530,9988,497,D-(&minus;)-Fructose,SCARB1
21061,15910,497,Copper,SCARB1
22743,117,497,choline,SCARB1
25466,79938,497,Calcium(II) ion,SCARB1
29552,41745,497,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,SCARB1
11382,3583,4979,Palmitic acid,SCARB2
13295,2272,4979,Myricetin,SCARB2
21030,15910,4979,Copper,SCARB2
22727,117,4979,choline,SCARB2
25300,79938,4979,Calcium(II) ion,SCARB2
4539,3032,4756,Stearic acid,SCD
9573,1784,4756,Pimelic acid,SCD
11075,3583,4756,Palmitic acid,SCD
11548,4006,4756,Palmitelaidic acid,SCD
12971,35694,4756,Myristicin,SCD
13063,6911,4756,Myristic acid,SCD
17522,10167,4756,Ellagic acid,SCD
18278,84987,4756,DL-Histidine,SCD
20003,40089,4756,D-Glucopyranose,SCD
20531,9988,4756,D-(&minus;)-Fructose,SCD
22565,117,4756,choline,SCD
28275,9026,4756,Arachidonic acid,SCD
29398,41745,4756,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,SCD
3826,120,4501,Vitamin C,Scd1
4518,3032,4501,Stearic acid,Scd1
10971,3583,4501,Palmitic acid,Scd1
20004,40089,4501,D-Glucopyranose,Scd1
20532,9988,4501,D-(&minus;)-Fructose,Scd1
26686,194,4501,Caffeine,Scd1
2325,1531,3746,Zinc,SCGB1A1
25121,79938,3746,Calcium(II) ion,SCGB1A1
15873,1530,209,Iron,SCLY
16731,36547,209,Gastrodigenin,SCLY
6560,3967,2717,Quercetin,SCMH1
8463,79942,973,potassium cation,SCN10A
23147,79938,973,Calcium(II) ion,SCN10A
5692,3967,944,Quercetin,SCN1A
12632,86074,944,Nickel,SCN1A
17162,36170,944,Eugenol,SCN1A
8453,79942,1342,potassium cation,SCN1B
15074,9727,1145,Lauric acid,SCN2A
16732,36547,1145,Gastrodigenin,SCN2A
17192,36170,1145,Eugenol,SCN2A
29276,3993,1145,4-Hydroxybenzoic acid,SCN2A
8866,79942,1341,potassium cation,SCN3A
17190,36170,1341,Eugenol,SCN3A
25070,79938,1341,Calcium(II) ion,SCN3A
14005,80001,1344,Manganese,SCN3B
8454,79942,1171,potassium cation,SCN4A
17151,36170,1171,Eugenol,SCN4A
23115,79938,1171,Calcium(II) ion,SCN4A
8716,79942,815,potassium cation,SCN5A
12197,1102,815,Nifedipine,SCN5A
17180,36170,815,Eugenol,SCN5A
24373,79938,815,Calcium(II) ion,SCN5A
8470,79942,4994,potassium cation,SCN7A
17156,36170,4994,Eugenol,SCN7A
23168,79938,4994,Calcium(II) ion,SCN7A
8646,79942,3416,potassium cation,SCN8A
17170,36170,3416,Eugenol,SCN8A
24083,79938,3416,Calcium(II) ion,SCN8A
5413,3967,927,Quercetin,SCN9A
8471,79942,927,potassium cation,SCN9A
17154,36170,927,Eugenol,SCN9A
7692,3967,1055,Quercetin,SCNN1A
8379,35894,1055,Propionaldehyde,SCNN1A
9021,79942,1055,potassium cation,SCNN1A
25811,79938,1055,Calcium(II) ion,SCNN1A
8651,79942,1056,potassium cation,SCNN1B
15010,9727,1057,Lauric acid,SCNN1D
8812,79942,1054,potassium cation,SCNN1G
16061,80187,1054,Hypoxanthin,SCNN1G
24831,79938,1054,Calcium(II) ion,SCNN1G
14345,2086,2064,Malonic acid,SCO1207
5064,7250,3584,Sinapinic acid,SCPEP1
5138,31503,3584,Sinapine,SCPEP1
18687,84987,3584,DL-Histidine,SCPEP1
22739,117,3584,choline,SCPEP1
10679,10281,45,Phenethylamine,SCTR
3827,120,43,Vitamin C,SDC2
6703,3967,43,Quercetin,SDC2
17108,36170,43,Eugenol,SDC2
14638,2086,2079,Malonic acid,SDF2
3828,120,377,Vitamin C,SDHA
4259,31962,377,Trigonelline,SDHA
8139,32000,377,Pyridine,SDHA
8918,79942,377,potassium cation,SDHA
14608,2086,377,Malonic acid,SDHA
15694,1530,377,Iron,SDHA
21917,4020,377,Citric acid,SDHA
22326,79939,377,Chromium,SDHA
25297,79938,377,Calcium(II) ion,SDHA
28765,38491,377,alpha-Ketoglutaric acid,SDHA
29390,32009,377,3-Ethylpyridine,SDHA
9155,79942,385,potassium cation,SDHB
9758,35692,385,Phenylacetic acid,SDHB
14402,2086,385,Malonic acid,SDHB
15357,1530,385,Iron,SDHB
21567,4020,385,Citric acid,SDHB
23532,79938,385,Calcium(II) ion,SDHB
28574,38491,385,alpha-Ketoglutaric acid,SDHB
5901,3967,372,Quercetin,SDHC
15393,1530,372,Iron,SDHC
21626,4020,372,Citric acid,SDHC
23783,79938,372,Calcium(II) ion,SDHC
28605,38491,372,alpha-Ketoglutaric acid,SDHC
9154,79942,383,potassium cation,SDHD
14400,2086,383,Malonic acid,SDHD
15356,1530,383,Iron,SDHD
20007,40089,383,D-Glucopyranose,SDHD
28573,38491,383,alpha-Ketoglutaric acid,SDHD
17990,85497,189,DL-Serine,SDS
25542,79938,189,Calcium(II) ion,SDS
28786,38491,189,alpha-Ketoglutaric acid,SDS
17627,5609,3510,Dodecan-1-ol,sdsA1
9268,79942,219,potassium cation,SDSL
17898,85497,219,DL-Serine,SDSL
24175,79938,219,Calcium(II) ion,SDSL
4306,157,713,Tocopherol,SEC14L2
10900,3583,713,Palmitic acid,SEC14L2
20010,40089,713,D-Glucopyranose,SEC14L2
4305,157,712,Tocopherol,SEC14L3
22799,117,712,choline,SEC14L3
4304,157,711,Tocopherol,SEC14L4
22759,117,711,choline,SEC14L4
22511,117,39246,choline,SEC14L6
1451,1531,1446,Zinc,SELE
4419,157,1446,Tocopherol,SELE
10230,10237,1446,Phenol,SELE
17242,56551,1446,Ethyl gallate,SELE
20013,40089,1446,D-Glucopyranose,SELE
24341,79938,1446,Calcium(II) ion,SELE
3024,1531,4410,Zinc,SELL
25752,79938,4410,Calcium(II) ion,SELL
12635,86074,1430,Nickel,SELP
16887,57137,1430,Gallic acid,SELP
20015,40089,1430,D-Glucopyranose,SELP
21928,4020,1430,Citric acid,SELP
25367,79938,1430,Calcium(II) ion,SELP
28276,9026,1430,Arachidonic acid,SELP
23328,79938,4606,Calcium(II) ion,SELPLG
1111,1531,1945,Zinc,SERPINA1
18133,84987,1945,DL-Histidine,SERPINA1
21676,4020,1945,Citric acid,SERPINA1
26692,194,1945,Caffeine,SERPINA1
8409,38029,32,Pristane,SERPINA5
10225,10237,32,Phenol,SERPINA5
18425,84987,32,DL-Histidine,SERPINA5
21727,4020,32,Citric acid,SERPINA5
24307,79938,32,Calcium(II) ion,SERPINA5
6212,3967,4693,Quercetin,SERPINA6
11147,3583,4693,Palmitic acid,SERPINA6
26693,194,4693,Caffeine,SERPINA6
6402,3967,5780,Quercetin,SERPINA7
24369,79938,5780,Calcium(II) ion,SERPINA7
2039,1531,31,Zinc,SERPINB2
3831,120,31,Vitamin C,SERPINB2
6829,3967,31,Quercetin,SERPINB2
12198,1102,31,Nifedipine,SERPINB2
28277,9026,31,Arachidonic acid,SERPINB2
7028,3967,2937,Quercetin,SERPINB3
17957,85497,2937,DL-Serine,SERPINB3
25067,79938,2937,Calcium(II) ion,SERPINB3
24230,79938,120,Calcium(II) ion,SERPINB6
5907,3967,1077,Quercetin,SERPINC1
7917,158,1077,PYRIDOXINE,SERPINC1
21627,4020,1077,Citric acid,SERPINC1
22166,79939,1077,Chromium,SERPINC1
23794,79938,1077,Calcium(II) ion,SERPINC1
7807,3967,1078,Quercetin,SERPIND1
12638,86074,1078,Nickel,SERPIND1
25971,79938,1078,Calcium(II) ion,SERPIND1
3149,1531,26,Zinc,SERPINE1
3832,120,26,Vitamin C,SERPINE1
4519,3032,26,Stearic acid,SERPINE1
7728,3967,26,Quercetin,SERPINE1
10525,10237,26,Phenol,SERPINE1
10972,3583,26,Palmitic acid,SERPINE1
12639,86074,26,Nickel,SERPINE1
12872,3283,26,Naringenin,SERPINE1
20023,40089,26,D-Glucopyranose,SERPINE1
20533,9988,26,D-(&minus;)-Fructose,SERPINE1
25867,79938,26,Calcium(II) ion,SERPINE1
27255,3374,26,Butanoic acid,SERPINE1
7496,3967,3930,Quercetin,SERPINF1
6494,3967,3821,Quercetin,SERPINF2
10247,10237,3821,Phenol,SERPINF2
9409,79942,3436,potassium cation,SERPING1
18104,85497,3436,DL-Serine,SERPING1
12642,86074,2911,Nickel,SFTPA1
3834,120,5181,Vitamin C,SFTPB
12643,86074,5181,Nickel,SFTPB
3835,120,5182,Vitamin C,SFTPC
11230,3583,5182,Palmitic acid,SFTPC
12644,86074,5182,Nickel,SFTPC
5185,85476,2214,Scopoletin,SFTPD
23633,79938,2214,Calcium(II) ion,SFTPD
5904,3967,2668,Quercetin,SGK1
8582,79942,2668,potassium cation,SGK1
20033,40089,2668,D-Glucopyranose,SGK1
20534,9988,2668,D-(&minus;)-Fructose,SGK1
23787,79938,2668,Calcium(II) ion,SGK1
669,1531,180,Zinc,SGPL1
9812,2089,180,Phenylacetaldehyde,SGPL1
10084,10237,180,Phenol,SGPL1
16596,3360,180,Glutaric acid,SGPL1
27945,36250,180,Benzaldehyde,SGPL1
29630,41745,180,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,SGPL1
6169,3967,3480,Quercetin,SH2B3
13796,80001,3480,Manganese,SH2B3
406,1531,1084,Zinc,SHBG
5588,3967,1084,Quercetin,SHBG
12761,2791,1084,n-heptanoic acid,SHBG
12893,3283,1084,Naringenin,SHBG
20038,40089,1084,D-Glucopyranose,SHBG
20535,9988,1084,D-(&minus;)-Fructose,SHBG
20669,15910,1084,Copper,SHBG
23392,79938,1084,Calcium(II) ion,SHBG
26801,194,1084,Caffeine,SHBG
20039,40089,5463,D-Glucopyranose,SHC1
1673,1531,172,Zinc,SHMT1
4182,8739,172,trimethylglycine,SHMT1
7889,158,172,PYRIDOXINE,SHMT1
15532,1530,172,Iron,SHMT1
16519,2929,172,Glycolic acid,SHMT1
16570,139,172,Glycine,SHMT1
17232,31411,172,Ethylamine,SHMT1
17915,85497,172,DL-Serine,SHMT1
18467,84987,172,DL-Histidine,SHMT1
20040,40089,172,D-Glucopyranose,SHMT1
21768,4020,172,Citric acid,SHMT1
22643,117,172,choline,SHMT1
27979,36250,172,Benzaldehyde,SHMT1
28685,38491,172,alpha-Ketoglutaric acid,SHMT1
3836,120,207,Vitamin C,SHMT2
4170,8739,207,trimethylglycine,SHMT2
7943,158,207,PYRIDOXINE,SHMT2
16536,2929,207,Glycolic acid,SHMT2
16573,139,207,Glycine,SHMT2
17235,31411,207,Ethylamine,SHMT2
17904,85497,207,DL-Serine,SHMT2
18423,84987,207,DL-Histidine,SHMT2
21280,69881,207,cobaltous;[5-(5,SHMT2
21725,4020,207,Citric acid,SHMT2
22626,117,207,choline,SHMT2
27969,36250,207,Benzaldehyde,SHMT2
28664,38491,207,alpha-Ketoglutaric acid,SHMT2
3837,120,978,Vitamin C,SI
12873,3283,978,Naringenin,SI
16150,7002,978,Homogentisic acid,SI
20041,40089,978,D-Glucopyranose,SI
20536,9988,978,D-(&minus;)-Fructose,SI
18149,84987,39086,DL-Histidine,SIGLEC11
10887,9921,1009,Palmitoleic acid,SIGMAR1
26696,194,1009,Caffeine,SIGMAR1
3263,1531,3380,Zinc,SIRT1
7810,3967,3380,Quercetin,SIRT1
8175,32000,3380,Pyridine,SIRT1
8290,9477,3380,Psoralen,SIRT1
9973,10237,3380,Phenol,SIRT1
10973,3583,3380,Palmitic acid,SIRT1
13246,2272,3380,Myricetin,SIRT1
18817,84987,3380,DL-Histidine,SIRT1
20044,40089,3380,D-Glucopyranose,SIRT1
20537,9988,3380,D-(&minus;)-Fructose,SIRT1
25974,79938,3380,Calcium(II) ion,SIRT1
2916,1531,4003,Zinc,SIRT2
8153,32000,4003,Pyridine,SIRT2
14240,80001,4003,Manganese,SIRT2
18737,84987,4003,DL-Histidine,SIRT2
354,1531,1997,Zinc,SIRT3
