FS2: TOM formula 2 known to treat Schizophrenia,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
27003,79938,2730,Calcium(II) ion,SOD1
28124,3374,2730,Butanoic acid,SOD1
28908,9026,2730,Arachidonic acid,SOD1
1361,1531,2687,Zinc,SOD2
3841,120,2687,Vitamin C,SOD2
4309,157,2687,Tocopherol,SOD2
4390,3032,2687,Stearic acid,SOD2
4997,85476,2687,Scopoletin,SOD2
6057,3967,2687,Quercetin,SOD2
8089,79942,2687,potassium cation,SOD2
9059,36610,2687,Piceid,SOD2
9413,3583,2687,Palmitic acid,SOD2
9998,4006,2687,Palmitelaidic acid,SOD2
10269,3678,2687,Oxalic acid,SOD2
10615,2969,2687,O-Acetylcholine,SOD2
11718,86074,2687,Nickel,SOD2
11924,3283,2687,Naringenin,SOD2
12134,6911,2687,Myristic acid,SOD2
12681,80001,2687,Manganese,SOD2
13313,2086,2687,Malonic acid,SOD2
13580,31126,2687,Lutein,SOD2
14387,1530,2687,Iron,SOD2
14934,80187,2687,Hypoxanthin,SOD2
15291,1081,2687,Hesperetin,SOD2
15709,36170,2687,Eugenol,SOD2
16074,36172,2687,ethanal,SOD2
16600,10167,2687,Ellagic acid,SOD2
17594,31797,2687,DL-Methionine,SOD2
19057,84987,2687,DL-Histidine,SOD2
19812,27647,2687,DL-Glutamic acid,SOD2
22196,40089,2687,D-Glucopyranose,SOD2
22829,15910,2687,Copper,SOD2
24026,79939,2687,Chromium,SOD2
24442,117,2687,choline,SOD2
26065,79938,2687,Calcium(II) ion,SOD2
28125,3374,2687,Butanoic acid,SOD2
28909,9026,2687,Arachidonic acid,SOD2
29042,845,2687,Aminolevulinic acid,SOD2
29282,38491,2687,alpha-Ketoglutaric acid,SOD2
29782,71040,2687,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,SOD2
2453,1531,551,Zinc,SORD
7718,158,551,PYRIDOXINE,SORD
8962,35693,551,piperonal,SORD
15516,84265,551,Furfural,SORD
16269,36172,551,ethanal,SORD
20055,27647,551,DL-Glutamic acid,SORD
22199,40089,551,D-Glucopyranose,SORD
22570,9988,551,D-(&minus;)-Fructose,SORD
30171,34402,551,2-Heptanone,SORD
2748,1531,5232,Zinc,SORL1
2805,1531,5701,Zinc,SORT1
3843,120,5701,Vitamin C,SORT1
13054,80001,5701,Manganese,SORT1
14644,1530,5701,Iron,SORT1
26610,79938,3978,Calcium(II) ion,SOST
1587,1531,4107,Zinc,SOX2
3846,120,4107,Vitamin C,SOX2
3363,120,289,Vitamin C,SP_0314
1238,1531,5558,Zinc,SP100
17564,31797,5558,DL-Methionine,SP100
19031,84987,5558,DL-Histidine,SP100
3067,1531,4293,Zinc,SPARC
3851,120,4293,Vitamin C,SPARC
10356,37833,4293,Oryzanol A,SPARC
19406,84987,4293,DL-Histidine,SPARC
22202,40089,4293,D-Glucopyranose,SPARC
23139,15910,4293,Copper,SPARC
27600,79938,4293,Calcium(II) ion,SPARC
28911,9026,4293,Arachidonic acid,SPARC
24770,4236,5153,Caprylic acid,SPCS1
2434,1531,5684,Zinc,SPG7
20282,27647,5684,DL-Glutamic acid,SPG7
11721,86074,3878,Nickel,SPHK1
22207,40089,3878,D-Glucopyranose,SPHK1
26389,79938,3878,Calcium(II) ion,SPHK1
27501,79938,3877,Calcium(II) ion,SPHK2
6633,3967,4767,Quercetin,SPINK1
19198,84987,4767,DL-Histidine,SPINK1
20858,31783,4767,DL-asparagine,SPINK1
25270,79938,3660,Calcium(II) ion,SPIRE2
3853,120,4279,Vitamin C,SPP1
10245,3678,4279,Oxalic acid,SPP1
11723,86074,4279,Nickel,SPP1
11925,3283,4279,Naringenin,SPP1
22208,40089,4279,D-Glucopyranose,SPP1
25089,79938,4279,Calcium(II) ion,SPP1
28126,3374,4279,Butanoic acid,SPP1
3031,1531,2357,Zinc,SPR
14697,1530,2357,Iron,SPR
16171,36172,39202,ethanal,SPRY3
5838,3967,1508,Quercetin,SPTBN1
8631,79942,1508,potassium cation,SPTBN1
30160,34402,1508,2-Heptanone,SPTBN1
9837,3583,197,Palmitic acid,SPTLC1
17127,85497,197,DL-Serine,SPTLC1
9943,3583,185,Palmitic acid,SPTLC2
17173,85497,185,DL-Serine,SPTLC2
5203,3967,222,Quercetin,SPTLC3
17011,85497,222,DL-Serine,SPTLC3
4030,78054,1246,Vanillic acid,SQLE
6962,3967,1246,Quercetin,SQLE
7798,3720,1246,protocatechuic acid,SQLE
13657,31126,1246,Lutein,SQLE
14593,1530,1246,Iron,SQLE
16465,10167,1246,Ellagic acid,SQLE
27067,79938,1246,Calcium(II) ion,SQLE
29384,38491,1246,alpha-Ketoglutaric acid,SQLE
29537,8862,1246,Allantoin,SQLE
30026,3993,1246,4-Hydroxybenzoic acid,SQLE
30183,91963,1246,2-C-(Hydroxymethyl)pentonic acid,SQLE
1024,1531,1476,Zinc,SRC
3854,120,1476,Vitamin C,SRC
5805,3967,1476,Quercetin,SRC
8025,79942,1476,potassium cation,SRC
9559,3583,1476,Palmitic acid,SRC
10234,3678,1476,Oxalic acid,SRC
10849,2969,1476,O-Acetylcholine,SRC
11725,86074,1476,Nickel,SRC
12123,6911,1476,Myristic acid,SRC
12591,80001,1476,Manganese,SRC
13184,2086,1476,Malonic acid,SRC
13912,9727,1476,Lauric acid,SRC
16018,36172,1476,ethanal,SRC
16592,10167,1476,Ellagic acid,SRC
16889,7783,1476,DL-TYROSINE,SRC
17506,31797,1476,DL-Methionine,SRC
18513,9038,1476,DL-Isoleucine,SRC
18985,84987,1476,DL-Histidine,SRC
19744,27647,1476,DL-Glutamic acid,SRC
20759,31783,1476,DL-asparagine,SRC
22212,40089,1476,D-Glucopyranose,SRC
22783,15910,1476,Copper,SRC
23302,4020,1476,Citric acid,SRC
24000,79939,1476,Chromium,SRC
24417,117,1476,choline,SRC
25796,79938,1476,Calcium(II) ion,SRC
28643,36250,1476,Benzaldehyde,SRC
4338,78388,1041,Stigmastan-3-ol,SRD5A1
8975,31187,1041,Piperidine,SRD5A1
15339,36039,1041,glycycoumarin,SRD5A1
16440,78831,1041,Ergostan-3-ol,SRD5A1
8976,31187,1140,Piperidine,SRD5A2
4419,3032,4480,Stearic acid,SREBF1
5868,3967,4480,Quercetin,SREBF1
9570,3583,4480,Palmitic acid,SREBF1
9992,4006,4480,Palmitelaidic acid,SREBF1
16030,36172,4480,ethanal,SREBF1
22213,40089,4480,D-Glucopyranose,SREBF1
22571,9988,4480,D-(&minus;)-Fructose,SREBF1
29128,126,4480,Alpha-Linolenic acid,SREBF1
4353,78388,5781,Stigmastan-3-ol,SREBF2
4420,3032,5781,Stearic acid,SREBF2
9544,3583,5781,Palmitic acid,SREBF2
22572,9988,5781,D-(&minus;)-Fructose,SREBF2
15025,31440,5359,Hordenine,SRMS
23235,15910,5359,Copper,SRMS
4530,121,769,Spermine,SRPK2
28128,3374,769,Butanoic acid,SRPK2
12673,80001,220,Manganese,SRR
13304,2086,220,Malonic acid,SRR
17053,85497,220,DL-Serine,SRR
19804,27647,220,DL-Glutamic acid,SRR
26019,79938,220,Calcium(II) ion,SRR
23267,4020,3108,Citric acid,sspA
2222,1531,1320,Zinc,SST
3855,120,1320,Vitamin C,SST
8259,79942,1320,potassium cation,SST
9768,3583,1320,Palmitic acid,SST
11066,2969,1320,O-Acetylcholine,SST
17786,31797,1320,DL-Methionine,SST
19227,84987,1320,DL-Histidine,SST
20005,27647,1320,DL-Glutamic acid,SST
23209,15910,1320,Copper,SST
24519,117,1320,choline,SST
26836,79938,1320,Calcium(II) ion,SST
28388,3374,1320,Butanoic acid,SST
29628,9210,1320,Acetic acid,SST
11112,2969,157,O-Acetylcholine,SSTR1
27042,79938,157,Calcium(II) ion,SSTR1
10837,2969,159,O-Acetylcholine,SSTR2
23208,15910,159,Copper,SSTR2
25809,79938,159,Calcium(II) ion,SSTR2
11170,2969,3872,O-Acetylcholine,SSTR4
27392,79938,3872,Calcium(II) ion,SSTR4
8242,79942,158,potassium cation,SSTR5
11053,2969,158,O-Acetylcholine,SSTR5
19982,27647,158,DL-Glutamic acid,SSTR5
26760,79938,158,Calcium(II) ion,SSTR5
29846,71040,158,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,SSTR5
28684,36250,39269,Benzaldehyde,SSX7
13773,38621,34,Lignoceric acid,ST14
30527,71724,34,(13E)-13-Docosenoic acid,ST14
22588,53911,3464,Cymene,ST3GAL5
28194,3374,3464,Butanoic acid,ST3GAL5
22222,40089,5555,D-Glucopyranose,STAG2
939,1531,3889,Zinc,STAT1
3857,120,3889,Vitamin C,STAT1
5730,3967,3889,Quercetin,STAT1
11726,86074,3889,Nickel,STAT1
15712,36170,3889,Eugenol,STAT1
17484,31797,3889,DL-Methionine,STAT1
19717,27647,3889,DL-Glutamic acid,STAT1
22223,40089,3889,D-Glucopyranose,STAT1
25703,79938,3889,Calcium(II) ion,STAT1
28236,3374,3889,Butanoic acid,STAT1
2546,1531,4667,Zinc,STAT3
3858,120,4667,Vitamin C,STAT3
4310,157,4667,Tocopherol,STAT3
8327,79942,4667,potassium cation,STAT3
11927,3283,4667,Naringenin,STAT3
13734,144,4667,L-Tryptophan,STAT3
14872,38724,4667,IP6,STAT3
16565,10167,4667,Ellagic acid,STAT3
17866,31797,4667,DL-Methionine,STAT3
20075,27647,4667,DL-Glutamic acid,STAT3
23043,15910,4667,Copper,STAT3
27126,79938,4667,Calcium(II) ion,STAT3
28448,3374,4667,Butanoic acid,STAT3
1276,1531,5393,Zinc,STAT5A
25985,79938,5393,Calcium(II) ion,STAT5A
2163,1531,1480,Zinc,STAT5B
15714,36170,1480,Eugenol,STAT5B
26775,79938,1480,Calcium(II) ion,STAT5B
28689,36250,1480,Benzaldehyde,STAT5B
2026,1531,4101,Zinc,STAT6
10296,3678,4101,Oxalic acid,STAT6
26637,79938,4101,Calcium(II) ion,STAT6
6718,3967,4608,Quercetin,STC1
26814,79938,4608,Calcium(II) ion,STC1
2527,1531,4102,Zinc,STC2
6991,3967,4102,Quercetin,STC2
28916,9026,4102,Arachidonic acid,STC2
6619,3967,3988,Quercetin,STEAP1
14511,1530,3988,Iron,STEAP1
6739,3967,4262,Quercetin,STEAP2
14826,1530,4262,Iron,STEAP2
3859,120,3077,Vitamin C,STK17B
5049,3967,3077,Quercetin,STK17B
5088,3967,3960,Quercetin,STMN1
22617,15910,3960,Copper,STMN1
24866,79938,3960,Calcium(II) ion,STMN1
27735,79938,2401,Calcium(II) ion,STS
480,1531,375,Zinc,SUCLA2
8542,79942,375,potassium cation,SUCLA2
22230,40089,375,D-Glucopyranose,SUCLA2
29188,38491,375,alpha-Ketoglutaric acid,SUCLA2
25109,79938,387,Calcium(II) ion,SUCLG1
29174,38491,387,alpha-Ketoglutaric acid,SUCLG1
1875,1531,382,Zinc,SUCLG2
3860,120,382,Vitamin C,SUCLG2
6448,3967,382,Quercetin,SUCLG2
8184,79942,382,potassium cation,SUCLG2
10977,2969,382,O-Acetylcholine,SUCLG2
26491,79938,382,Calcium(II) ion,SUCLG2
29329,38491,382,alpha-Ketoglutaric acid,SUCLG2
2751,1531,4855,Zinc,SULF1
9290,38619,4855,Pentadecanoic acid,SULF1
5757,3967,4888,Quercetin,SULF2
9207,38619,4888,Pentadecanoic acid,SULF2
14329,1530,4888,Iron,SULF2
3861,120,1723,Vitamin C,SULT1A1
6241,3967,1723,Quercetin,SULT1A1
11928,3283,1723,Naringenin,SULT1A1
13343,2086,1723,Malonic acid,SULT1A1
17637,31797,1723,DL-Methionine,SULT1A1
27985,9091,1723,Caffeic acid,SULT1A1
29971,3993,1723,4-Hydroxybenzoic acid,SULT1A1
6032,3967,4884,Quercetin,SULT1A2
13307,2086,4884,Malonic acid,SULT1A2
17584,31797,4884,DL-Methionine,SULT1A2
26034,79938,4884,Calcium(II) ion,SULT1A2
27986,9091,4884,Caffeic acid,SULT1A2
13368,2086,1727,Malonic acid,SULT1B1
13353,2086,4861,Malonic acid,SULT1C2
27988,9091,4861,Caffeic acid,SULT1C2
7457,3967,1462,Quercetin,SULT1E1
13494,2086,1462,Malonic acid,SULT1E1
3864,120,1611,Vitamin C,SULT2A1
7495,3967,1611,Quercetin,SULT2A1
9926,3583,1611,Palmitic acid,SULT2A1
13504,2086,1611,Malonic acid,SULT2A1
29670,85138,1611,5b-cholestanol,SULT2A1
13524,2086,1613,Malonic acid,SULT2B1
6111,3967,4883,Quercetin,SULT4A1
13324,2086,4883,Malonic acid,SULT4A1
18345,9038,4883,DL-Isoleucine,SULT4A1
2465,1531,2958,Zinc,SUOX
6946,3967,2958,Quercetin,SUOX
9097,35692,2958,Phenylacetic acid,SUOX
14976,80187,2958,Hypoxanthin,SUOX
20058,27647,2958,DL-Glutamic acid,SUOX
27049,79938,2958,Calcium(II) ion,SUOX
29957,46231,2958,4-Methylcyclohexanol,SUOX
4552,121,1468,Spermine,SV2A
4732,3373,1468,spermidine,SV2A
7975,79942,1468,potassium cation,SV2A
10787,2969,1468,O-Acetylcholine,SV2A
17438,31797,1468,DL-Methionine,SV2A
19676,27647,1468,DL-Glutamic acid,SV2A
25546,79938,1468,Calcium(II) ion,SV2A
4020,78054,1956,Vanillic acid,SYK
7780,3720,1956,protocatechuic acid,SYK
7924,79942,1956,potassium cation,SYK
12473,80001,1956,Manganese,SYK
15925,36172,1956,ethanal,SYK
16467,10167,1956,Ellagic acid,SYK
25335,79938,1956,Calcium(II) ion,SYK
8232,79942,1564,potassium cation,SYN1
11036,2969,1564,O-Acetylcholine,SYN1
19972,27647,1564,DL-Glutamic acid,SYN1
26721,79938,1564,Calcium(II) ion,SYN1
7989,79942,101,potassium cation,SYT2
25621,79938,101,Calcium(II) ion,SYT2
7070,3967,74,Quercetin,SYTL4
9008,31187,1220,Piperidine,TACR1
9256,38619,1220,Pentadecanoic acid,TACR1
9717,3583,1220,Palmitic acid,TACR1
11006,2969,1220,O-Acetylcholine,TACR1
12820,80001,1220,Manganese,TACR1
13736,144,1220,L-Tryptophan,TACR1
13993,9727,1220,Lauric acid,TACR1
19932,27647,1220,DL-Glutamic acid,TACR1
23678,4020,1220,Citric acid,TACR1
26564,79938,1220,Calcium(II) ion,TACR1
28345,3374,1220,Butanoic acid,TACR1
30342,44788,1220,1-Hexanoic acid,TACR1
8979,31187,3888,Piperidine,TACR2
9194,38619,3888,Pentadecanoic acid,TACR2
9488,3583,3888,Palmitic acid,TACR2
10754,2969,3888,O-Acetylcholine,TACR2
13882,9727,3888,Lauric acid,TACR2
25416,79938,3888,Calcium(II) ion,TACR2
28208,3374,3888,Butanoic acid,TACR2
30281,44788,3888,1-Hexanoic acid,TACR2
9007,31187,3341,Piperidine,TACR3
9258,38619,3341,Pentadecanoic acid,TACR3
9719,3583,3341,Palmitic acid,TACR3
11003,2969,3341,O-Acetylcholine,TACR3
11826,2791,3341,n-heptanoic acid,TACR3
13992,9727,3341,Lauric acid,TACR3
17089,85497,3341,DL-Serine,TACR3
26569,79938,3341,Calcium(II) ion,TACR3
28349,3374,3341,Butanoic acid,TACR3
30345,44788,3341,1-Hexanoic acid,TACR3
13233,2086,3971,Malonic acid,TAF2
16874,7783,3971,DL-TYROSINE,TAF2
17020,85497,3971,DL-Serine,TAF2
18865,84987,3971,DL-Histidine,TAF2
24694,4236,3971,Caprylic acid,TAF2
26446,79938,3252,Calcium(II) ion,TAOK2
4043,8739,5494,trimethylglycine,TAP1
7853,79942,5494,potassium cation,TAP1
14195,1530,5494,Iron,TAP1
17182,85497,5494,DL-Serine,TAP1
19528,27647,5494,DL-Glutamic acid,TAP1
24320,117,5494,choline,TAP1
24895,79938,5494,Calcium(II) ion,TAP1
2525,1531,547,Zinc,TARS
3868,120,547,Vitamin C,TARS
8840,79942,547,potassium cation,TARS
14136,150,547,L-(-)-Threonine,TARS
17124,85497,547,DL-Serine,TARS
18651,9038,547,DL-Isoleucine,TARS
796,1531,548,Zinc,TARS2
8595,79942,548,potassium cation,TARS2
14137,150,548,L-(-)-Threonine,TARS2
17033,85497,548,DL-Serine,TARS2
18491,9038,548,DL-Isoleucine,TARS2
22243,40089,548,D-Glucopyranose,TARS2
20320,27647,719,DL-Glutamic acid,TAS1R2
26036,79938,5094,Calcium(II) ion,TASP1
1105,1531,181,Zinc,TAT
7685,158,181,PYRIDOXINE,TAT
14349,1530,181,Iron,TAT
16892,7783,181,DL-TYROSINE,TAT
17529,31797,181,DL-Methionine,TAT
19006,84987,181,DL-Histidine,TAT
19764,27647,181,DL-Glutamic acid,TAT
25863,79938,181,Calcium(II) ion,TAT
29261,38491,181,alpha-Ketoglutaric acid,TAT
29632,9210,181,Acetic acid,TAT
29770,71040,181,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,TAT
3139,1531,5143,Zinc,TAX1BP3
23280,4020,2773,Citric acid,Tb11.02.2310
9936,3583,5882,Palmitic acid,TBL1X
10342,3678,4277,Oxalic acid,TBX21
9219,38619,1470,Pentadecanoic acid,TBXA2R
9478,3583,1470,Palmitic acid,TBXA2R
10735,2969,1470,O-Acetylcholine,TBXA2R
13884,9727,1470,Lauric acid,TBXA2R
25350,79938,1470,Calcium(II) ion,TBXA2R
28193,3374,1470,Butanoic acid,TBXA2R
30278,44788,1470,1-Hexanoic acid,TBXA2R
30455,58413,1470,(2E)-2-Hexenoic acid,TBXA2R
10050,4006,1297,Palmitelaidic acid,TBXAS1
11131,2969,1297,O-Acetylcholine,TBXAS1
12332,35215,1297,Methyl salicylate,TBXAS1
13450,2086,1297,Malonic acid,TBXAS1
15089,82572,1297,Hexanal,TBXAS1
18659,9038,1297,DL-Isoleucine,TBXAS1
24755,4236,1297,Caprylic acid,TBXAS1
27183,79938,1297,Calcium(II) ion,TBXAS1
787,1531,4611,Zinc,TCF7L2
14594,1530,4111,Iron,TCIRG1
27078,79938,4111,Calcium(II) ion,TCIRG1
7732,158,835,PYRIDOXINE,TCN1
7752,158,4889,PYRIDOXINE,TCN2
18076,31797,4889,DL-Methionine,TCN2
29633,9210,4632,Acetic acid,TDGF1
4663,121,5572,Spermine,TDP1
19056,84987,5572,DL-Histidine,TDP1
5393,3967,4110,Quercetin,TDP2
374,1531,5361,Zinc,TEC
16582,10167,3399,Ellagic acid,TEK
25012,79938,3399,Calcium(II) ion,TEK
1834,1531,1119,Zinc,TERT
4311,157,1119,Tocopherol,TERT
4799,3373,1119,spermidine,TERT
6412,3967,1119,Quercetin,TERT
16568,10167,1119,Ellagic acid,TERT
17689,31797,1119,DL-Methionine,TERT
23323,4020,1119,Citric acid,TERT
28678,36250,1119,Benzaldehyde,TERT
29634,9210,1119,Acetic acid,TERT
24672,4236,2158,Caprylic acid,tesA
14111,4188,1802,Lactose,tetX
3872,120,1507,Vitamin C,TF
23324,4020,1507,Citric acid,TF
3873,120,2526,Vitamin C,TFF2
7407,3967,85,Quercetin,TFPI
18001,31797,85,DL-Methionine,TFPI
27586,79938,85,Calcium(II) ion,TFPI
14722,1530,5807,Iron,TFR2
24210,79939,5807,Chromium,TFR2
967,1531,4628,Zinc,TFRC
3874,120,4628,Vitamin C,TFRC
5753,3967,4628,Quercetin,TFRC
8619,79942,4628,potassium cation,TFRC
9548,3583,4628,Palmitic acid,TFRC
12576,80001,4628,Manganese,TFRC
14328,1530,4628,Iron,TFRC
17492,31797,4628,DL-Methionine,TFRC
18968,84987,4628,DL-Histidine,TFRC
19726,27647,4628,DL-Glutamic acid,TFRC
20751,31783,4628,DL-asparagine,TFRC
22773,15910,4628,Copper,TFRC
23994,79939,4628,Chromium,TFRC
25737,79938,4628,Calcium(II) ion,TFRC
28131,3374,4628,Butanoic acid,TFRC
29027,845,4628,Aminolevulinic acid,TFRC
3194,1531,4910,Zinc,TG
11223,2969,4910,O-Acetylcholine,TG
18053,31797,4910,DL-Methionine,TG
19438,84987,4910,DL-Histidine,TG
20953,31783,4910,DL-asparagine,TG
23174,15910,4910,Copper,TG
27718,79938,4910,Calcium(II) ion,TG
2136,1531,4171,Zinc,TGFA
4312,157,4171,Tocopherol,TGFA
9060,36610,4171,Piceid,TGFA
9755,3583,4171,Palmitic acid,TGFA
22255,40089,4171,D-Glucopyranose,TGFA
26743,79938,4171,Calcium(II) ion,TGFA
3173,1531,127,Zinc,TGFB1
3875,120,127,Vitamin C,TGFB1
4313,157,127,Tocopherol,TGFB1
7498,3967,127,Quercetin,TGFB1
8433,79942,127,potassium cation,TGFB1
10246,3678,127,Oxalic acid,TGFB1
11930,3283,127,Naringenin,TGFB1
16385,36172,127,ethanal,TGFB1
16570,10167,127,Ellagic acid,TGFB1
18042,31797,127,DL-Methionine,TGFB1
20209,27647,127,DL-Glutamic acid,TGFB1
22256,40089,127,D-Glucopyranose,TGFB1
22575,9988,127,D-(&minus;)-Fructose,TGFB1
23167,15910,127,Copper,TGFB1
23909,4020,127,Citric acid,TGFB1
24204,79939,127,Chromium,TGFB1
27701,79938,127,Calcium(II) ion,TGFB1
28132,3374,127,Butanoic acid,TGFB1
28538,32303,127,Betulinic acid,TGFB1
28919,9026,127,Arachidonic acid,TGFB1
3876,120,3935,Vitamin C,TGFB2
28232,3374,3935,Butanoic acid,TGFB2
28133,3374,2696,Butanoic acid,TGFB3
10247,3678,2936,Oxalic acid,TGFBR1
12481,80001,2936,Manganese,TGFBR1
16571,10167,2936,Ellagic acid,TGFBR1
22258,40089,2936,D-Glucopyranose,TGFBR1
5788,3967,2988,Quercetin,TGFBR2
10248,3678,2988,Oxalic acid,TGFBR2
16012,36172,2988,ethanal,TGFBR2
16572,10167,2988,Ellagic acid,TGFBR2
22259,40089,2988,D-Glucopyranose,TGFBR2
18743,9038,39032,DL-Isoleucine,TGIF2LY
18081,31797,5823,DL-Methionine,TGM1
27791,79938,5823,Calcium(II) ion,TGM1
15993,36172,3153,ethanal,TGM2
25655,79938,3153,Calcium(II) ion,TGM2
28230,3374,3153,Butanoic acid,TGM2
25173,79938,1780,Calcium(II) ion,TGM3
26714,79938,5076,Calcium(II) ion,TGM4
379,1531,262,Zinc,TH
3877,120,262,Vitamin C,TH
4314,157,262,Tocopherol,TH
7903,79942,262,potassium cation,TH
10632,2969,262,O-Acetylcholine,TH
11735,86074,262,Nickel,TH
14236,1530,262,Iron,TH
15183,86925,262,hexahydro-2-oxo-1h-thieno(3,TH
16871,7783,262,DL-TYROSINE,TH
17243,85497,262,DL-Serine,TH
17343,31797,262,DL-Methionine,TH
18314,9038,262,DL-Isoleucine,TH
19591,27647,262,DL-Glutamic acid,TH
22261,40089,262,D-Glucopyranose,TH
22576,9988,262,D-(&minus;)-Fructose,TH
22673,15910,262,Copper,TH
24014,79939,262,Chromium,TH
24347,117,262,choline,TH
25180,79938,262,Calcium(II) ion,TH
28174,3374,262,Butanoic acid,TH
29636,9210,262,Acetic acid,TH
25300,79938,116,Calcium(II) ion,THBD
5425,3967,183,Quercetin,THNSL1
13237,2086,183,Malonic acid,THNSL1
14135,150,183,L-(-)-Threonine,THNSL1
16875,7783,183,DL-TYROSINE,THNSL1
17381,31797,183,DL-Methionine,THNSL1
18470,9038,183,DL-Isoleucine,THNSL1
20527,27647,183,DL-Glutamic acid,THNSL1
29983,3993,183,4-Hydroxybenzoic acid,THNSL1
1925,1531,5678,Zinc,THOP1
2547,1531,969,Zinc,THRA
17867,31797,969,DL-Methionine,THRA
1087,1531,970,Zinc,THRB
4761,3373,970,spermidine,THRB
10633,2969,970,O-Acetylcholine,THRB
18518,9038,970,DL-Isoleucine,THRB
20765,31783,970,DL-asparagine,THRB
10792,2969,5365,O-Acetylcholine,TIE1
2480,1531,3439,Zinc,TIMP3
22271,40089,3439,D-Glucopyranose,TIMP3
24143,79939,3439,Chromium,TIMP3
27058,79938,3439,Calcium(II) ion,TIMP3
1993,1531,1589,Zinc,TK1
14959,80187,1589,Hypoxanthin,TK1
23215,15910,1589,Copper,TK1
14962,80187,2249,Hypoxanthin,TK2
7639,158,4144,PYRIDOXINE,TKT
12249,38053,4144,Myrcene,TKT
13696,31126,4144,Lutein,TKT
15844,36172,4144,ethanal,TKT
16419,31955,4144,Erythrono-1,TKT
19525,27647,4144,DL-Glutamic acid,TKT
24890,79938,4144,Calcium(II) ion,TKT
29148,38491,4144,alpha-Ketoglutaric acid,TKT
29683,71040,4144,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,TKT
30193,32574,4144,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,TKT
12257,38053,39009,Myrcene,TKTL2
13703,31126,39009,Lutein,TKTL2
16417,31955,39009,Erythrono-1,TKTL2
30195,32574,39009,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,TKTL2
3316,1531,5665,Zinc,TLL1
16415,36172,5665,ethanal,TLL1
1717,1531,4684,Zinc,TLN1
12773,80001,4684,Manganese,TLN1
26364,79938,4684,Calcium(II) ion,TLN1
4347,78388,104,Stigmastan-3-ol,TLR2
9852,3583,104,Palmitic acid,TLR2
14048,9727,104,Lauric acid,TLR2
20628,27647,104,DL-Glutamic acid,TLR2
22275,40089,104,D-Glucopyranose,TLR2
23076,15910,104,Copper,TLR2
27323,79938,104,Calcium(II) ion,TLR2
2095,1531,3864,Zinc,TLR3
22960,15910,3864,Copper,TLR3
632,1531,1463,Zinc,TLR4
3880,120,1463,Vitamin C,TLR4
4060,8739,1463,trimethylglycine,TLR4
5470,3967,1463,Quercetin,TLR4
9484,3583,1463,Palmitic acid,TLR4
12059,6911,1463,Myristic acid,TLR4
13879,9727,1463,Lauric acid,TLR4
15718,36170,1463,Eugenol,TLR4
18893,84987,1463,DL-Histidine,TLR4
19633,27647,1463,DL-Glutamic acid,TLR4
22276,40089,1463,D-Glucopyranose,TLR4
22704,15910,1463,Copper,TLR4
23976,79939,1463,Chromium,TLR4
25392,79938,1463,Calcium(II) ion,TLR4
28541,32303,1463,Betulinic acid,TLR4
22675,15910,1243,Copper,TLR7
18058,31797,1244,DL-Methionine,TLR8
23178,15910,1244,Copper,TLR8
22768,15910,1181,Copper,TLR9
25720,79938,1181,Calcium(II) ion,TLR9
23273,4020,3112,Citric acid,TM0570
23265,4020,2637,Citric acid,TM0857
23247,4020,1837,Citric acid,TM1154
23266,4020,3107,Citric acid,TM1414
23299,4020,3123,Citric acid,TM1436
9335,3583,2886,Palmitic acid,TM1468
24964,79938,4523,Calcium(II) ion,TMBIM6
1378,1531,310,Zinc,TMLHE
3385,120,310,Vitamin C,TMLHE
4088,8739,310,trimethylglycine,TMLHE
14391,1530,310,Iron,TMLHE
22831,15910,310,Copper,TMLHE
29284,38491,310,alpha-Ketoglutaric acid,TMLHE
2253,1531,4037,Zinc,TMPRSS15
15189,86925,4037,hexahydro-2-oxo-1h-thieno(3,TMPRSS15
19229,84987,4037,DL-Histidine,TMPRSS15
29849,71040,4037,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,TMPRSS15
22290,40089,4105,D-Glucopyranose,TMSB4X
11742,86074,4384,Nickel,TNC
17854,31797,4384,DL-Methionine,TNC
27099,79938,4384,Calcium(II) ion,TNC
112,1531,17,Zinc,TNF
3884,120,17,Vitamin C,TNF
4315,157,17,Tocopherol,TNF
4391,3032,17,Stearic acid,TNF
4526,121,17,Spermine,TNF
4876,7250,17,Sinapinic acid,TNF
5118,3967,17,Quercetin,TNF
7775,3720,17,protocatechuic acid,TNF
7854,79942,17,potassium cation,TNF
9061,36610,17,Piceid,TNF
9122,2089,17,Phenylacetaldehyde,TNF
9415,3583,17,Palmitic acid,TNF
